Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"MS_T01","Transect",2016,11,1,44.973156,26.808433,1396,1531,9261.012688,10183.672414,20201025, 19:05:59.2360,20201025, 19:09:21.7400,43.48253333,-66.44730167,43.47425502,-66.44729790,43.47844474,-66.44731899,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000062198455,83.977412,38.000000,""
1,"MS_T01","Transect",2016,12,1,46.119570,20.911213,1532,1665,10189.898531,11110.901922,20201025, 19:09:23.2380,20201025, 19:12:42.7460,43.47420000,-66.44728333,43.46592744,-66.44721912,43.47011833,-66.44726833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000048516268,86.278209,38.000000,""
1,"MS_T01","Transect",2016,13,1,45.230032,18.660609,1666,1798,11116.928079,12032.510977,20201025, 19:12:44.2440,20201025, 19:16:02.2400,43.46587333,-66.44721500,43.45765667,-66.44734167,43.46177833,-66.44728833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000043294626,84.500210,38.000000,""
1,"MS_T01","Transect",2016,14,1,45.374450,18.404976,1799,1932,12039.869793,12958.369990,20201025, 19:16:03.7370,20201025, 19:19:23.2460,43.45759126,-66.44735573,43.44934833,-66.44735167,43.45346493,-66.44728958,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000042701529,84.790925,38.000000,""
1,"MS_T01","Transect",2016,15,1,45.813932,22.764934,1933,2069,12965.988038,13885.240557,20201025, 19:19:24.7430,20201025, 19:22:48.7450,43.44927988,-66.44734627,43.44103197,-66.44728963,43.44505829,-66.44729625,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000052817101,85.667036,38.000000,""
1,"MS_T01","Transect",2016,16,1,46.344539,18.114438,2070,2209,13890.648257,14815.161435,20201025, 19:22:50.2430,20201025, 19:26:18.7370,43.44098333,-66.44728833,43.43268875,-66.44730098,43.43690262,-66.44732000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000042027448,86.708571,38.000000,""
1,"MS_T01","Transect",2016,17,1,44.665856,9.299024,2210,2350,14821.216916,15738.161755,20201025, 19:26:20.2350,20201025, 19:29:50.2420,43.43263500,-66.44731333,43.42440833,-66.44729833,43.42850667,-66.44729167,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000021574737,82.506893,38.000000,""
1,"MS_T01","Transect",2016,18,1,44.054517,0.000000,2351,2495,15744.768079,16666.148277,20201025, 19:29:51.7400,20201025, 19:33:27.7380,43.42434892,-66.44730034,43.41609085,-66.44734623,43.42020292,-66.44728100,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,82.129655,38.000000,""
1,"MS_T01","Transect",2016,19,1,44.988884,0.000000,2496,2637,16672.189601,17589.374582,20201025, 19:33:29.2350,20201025, 19:37:00.7410,43.41603667,-66.44734000,43.40781085,-66.44731043,43.41197167,-66.44731000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,83.394253,38.000000,""
1,"MS_T01","Transect",2016,20,1,46.581854,18.553611,2638,2779,17595.214459,18518.555027,20201025, 19:37:02.2380,20201025, 19:40:33.7430,43.40775833,-66.44731333,43.39947938,-66.44728783,43.40365167,-66.44728833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000043046378,87.174760,38.000000,""
1,"MS_T01","Transect",2016,21,1,44.053427,96.245707,2780,2920,18524.050047,19444.650885,20201025, 19:40:35.2410,20201025, 19:44:05.2330,43.39943000,-66.44728500,43.39119000,-66.44725667,43.39533667,-66.44729667,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000223300417,82.109276,38.000000,""
1,"MS_T01","Transect",2016,22,1,37.233358,58.772218,2921,3060,19452.245463,20368.009565,20201025, 19:44:06.7460,20201025, 19:47:35.2400,43.39112213,-66.44726736,43.38292500,-66.44725500,43.38708167,-66.44730833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000136357881,66.901028,38.000000,""
1,"MS_T01","Transect",2016,23,1,30.058217,24.003660,3061,3199,20375.147711,21297.864502,20201025, 19:47:36.7380,20201025, 19:51:03.7350,43.38286075,-66.44725500,43.37459164,-66.44728556,43.37877333,-66.44726833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000055691079,53.809726,38.000000,""
1,"MS_T01","Transect",2016,24,1,31.675384,3.913508,3200,3337,21304.387624,22223.745051,20201025, 19:51:05.2320,20201025, 19:54:30.7320,43.37453333,-66.44729500,43.36628777,-66.44730707,43.37046500,-66.44727000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000009079761,57.235478,38.000000,""
1,"MS_T01","Transect",2016,25,1,31.078895,8.841547,3338,3473,22229.632361,23149.445565,20201025, 19:54:32.2450,20201025, 19:57:54.7330,43.36623500,-66.44731333,43.35797999,-66.44727407,43.36217834,-66.44726736,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000020513343,55.582588,38.000000,""
1,"MS_T01","Transect",2016,26,1,31.017251,5.968456,3474,3607,23156.313788,24073.497834,20201025, 19:57:56.2460,20201025, 20:01:15.7390,43.35791833,-66.44727833,43.34969429,-66.44724466,43.35384000,-66.44733500,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000013847462,55.982328,38.000000,""
1,"MS_T01","Transect",2016,27,1,31.731154,0.000000,3608,3741,24080.384947,24999.400071,20201025, 20:01:17.2370,20201025, 20:04:36.7460,43.34963333,-66.44726000,43.34137833,-66.44731833,43.34553333,-66.44729500,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,57.436657,38.000000,""
1,"MS_T01","Transect",2016,28,1,30.351088,4.104379,3742,3873,25006.257956,25925.206038,20201025, 20:04:38.2430,20201025, 20:07:54.7410,43.34131667,-66.44731500,43.33307003,-66.44734540,43.33720070,-66.44729793,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000009522602,54.715636,38.000000,""
1,"MS_T01","Transect",2016,29,1,29.056648,10.302830,3874,4008,25931.890852,26847.694180,20201025, 20:07:56.2390,20201025, 20:11:17.2450,43.33301000,-66.44735000,43.32479833,-66.44730333,43.32890932,-66.44730321,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000023903677,52.105955,38.000000,""
1,"MS_T01","Transect",2016,30,1,30.632750,9.700391,4009,4144,26854.286581,27778.100016,20201025, 20:11:18.7430,20201025, 20:14:41.2310,43.32473903,-66.44730258,43.31645167,-66.44725833,43.32063833,-66.44729000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000022505952,55.246588,38.000000,""
1,"MS_T01","Transect",2016,31,1,29.581290,4.954439,4145,4279,27785.117303,28704.857334,20201025, 20:14:42.7440,20201025, 20:18:03.7350,43.31638854,-66.44725655,43.30813947,-66.44735824,43.31228500,-66.44723833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000011494834,53.174044,38.000000,""
1,"MS_T01","Transect",2016,32,1,28.156789,0.000000,4280,4415,28711.553331,29628.574463,20201025, 20:18:05.2330,20201025, 20:21:27.7370,43.30808000,-66.44734500,43.29985196,-66.44731238,43.30399941,-66.44726719,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,50.150118,38.000000,""
1,"MS_T01","Transect",2016,33,1,30.925191,0.000000,4416,4550,29635.164750,30554.562768,20201025, 20:21:29.2340,20201025, 20:24:50.2410,43.29979333,-66.44730000,43.29155500,-66.44727333,43.29564404,-66.44727484,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,55.726933,38.000000,""
1,"MS_T01","Transect",2016,34,1,28.068979,0.000000,4551,4686,30560.769877,31481.473175,20201025, 20:24:51.7380,20201025, 20:28:14.2420,43.29149913,-66.44727333,43.28323833,-66.44727333,43.28738333,-66.44730000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,49.925647,38.000000,""
1,"MS_T01","Transect",2016,35,1,32.973860,0.000000,4687,4821,31488.107709,32408.321119,20201025, 20:28:15.7400,20201025, 20:31:36.7460,43.28317863,-66.44727419,43.27491194,-66.44730248,43.27905167,-66.44729333,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,59.754667,38.000000,""
1,"MS_T01","Transect",2016,36,1,37.231501,0.000000,4822,4954,32415.389062,33333.799536,20201025, 20:31:38.2440,20201025, 20:34:56.2390,43.27484833,-66.44730167,43.26660500,-66.44729000,43.27074500,-66.44728833,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,68.375098,38.000000,""
1,"MS_T01","Transect",2016,37,1,40.450207,0.000000,4955,5087,33340.431734,34258.001711,20201025, 20:34:57.7370,20201025, 20:38:15.7330,43.26654539,-66.44728585,43.25830883,-66.44730333,43.26236165,-66.44732593,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,74.768842,38.000000,""
1,"MS_T01","Transect",2016,38,1,42.349010,0.000000,5088,5225,34265.095182,35186.696143,20201025, 20:38:17.2460,20201025, 20:41:42.7450,43.25824500,-66.44730500,43.24998035,-66.44729082,43.25413667,-66.44729000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,78.504348,38.000000,""
1,"MS_T01","Transect",2016,39,1,42.424036,0.000000,5226,5362,35193.034314,36108.282181,20201025, 20:41:44.2430,20201025, 20:45:08.2440,43.24992333,-66.44729000,43.24170667,-66.44724333,43.24583667,-66.44731167,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,78.691971,38.000000,""
1,"MS_T01","Transect",2016,40,1,45.849881,0.000000,5363,5491,36114.971038,36991.485457,20201025, 20:45:09.7420,20201025, 20:48:21.7310,43.24164657,-66.44724499,43.23377426,-66.44730000,43.23772157,-66.44728166,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,85.724279,38.000000,""
2,"MS_T02","Transect",2016,53,1,40.481898,0.000000,7219,7272,48746.733596,49077.887631,20201025, 21:31:33.7380,20201025, 21:32:53.2360,43.23482581,-66.30832382,43.23777000,-66.30866500,43.23624123,-66.30845136,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,74.997333,38.000000,""
2,"MS_T02","Transect",2016,54,1,37.938853,0.000000,7273,7424,49084.063667,50000.684546,20201025, 21:32:54.7340,20201025, 21:36:41.2460,43.23782548,-66.30866260,43.24604333,-66.30896000,43.24195833,-66.30894667,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,69.846316,38.000000,""
2,"MS_T02","Transect",2016,55,1,35.745142,0.000000,7425,7579,50004.929019,50925.778985,20201025, 21:36:42.7440,20201025, 21:40:33.7330,43.24608118,-66.30895302,43.25431809,-66.30905264,43.25023000,-66.30899333,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,65.517832,38.000000,""
2,"MS_T02","Transect",2016,56,1,35.010477,0.000000,7580,7743,50931.742289,51853.718173,20201025, 21:40:35.2460,20201025, 21:44:39.7460,43.25437167,-66.30904833,43.26264547,-66.30904000,43.25845107,-66.30907763,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,63.910244,38.000000,""
2,"MS_T02","Transect",2016,57,1,35.034219,0.000000,7744,7910,51859.408240,52780.905069,20201025, 21:44:41.2430,20201025, 21:48:50.2350,43.26269667,-66.30903833,43.27096500,-66.30898667,43.26684030,-66.30905667,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,64.077413,38.000000,""
2,"MS_T02","Transect",2016,58,1,38.087942,0.000000,7911,8071,52785.836248,53707.023055,20201025, 21:48:51.7330,20201025, 21:52:51.7390,43.27100898,-66.30899451,43.27926955,-66.30911284,43.27518572,-66.30905500,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,70.175404,38.000000,""
2,"MS_T02","Transect",2016,59,1,39.555226,0.000000,8072,8228,53713.559648,54632.836388,20201025, 21:52:53.2370,20201025, 21:56:47.2370,43.27932833,-66.30911500,43.28758500,-66.30907833,43.28346833,-66.30908000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,73.142216,38.000000,""
2,"MS_T02","Transect",2016,60,1,39.966180,0.000000,8229,8386,54638.271456,55556.331206,20201025, 21:56:48.7350,20201025, 22:00:44.2330,43.28763384,-66.30908055,43.29587667,-66.30903333,43.29177757,-66.30904684,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,73.967392,38.000000,""
2,"MS_T02","Transect",2016,61,1,39.157306,0.000000,8387,8545,55562.589129,56482.798978,20201025, 22:00:45.7460,20201025, 22:04:42.7420,43.29593298,-66.30903167,43.30419471,-66.30904093,43.30002167,-66.30906000,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,72.324830,38.000000,""
2,"MS_T02","Transect",2016,62,1,37.311705,0.000000,8546,8707,56489.500928,57411.071158,20201025, 22:04:44.2390,20201025, 22:08:45.7430,43.30425500,-66.30903833,43.31251530,-66.30903167,43.30826667,-66.30902333,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,68.496592,38.000000,""
2,"MS_T02","Transect",2016,63,1,37.708545,0.000000,8708,8876,57416.965044,58337.507643,20201025, 22:08:47.2410,20201025, 22:12:59.2440,43.31256833,-66.30903000,43.32081500,-66.30908333,43.31671167,-66.30910333,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,69.432426,38.000000,""
2,"MS_T02","Transect",2016,64,1,32.762739,0.000000,8877,9045,58342.804904,59262.774542,20201025, 22:13:00.7410,20201025, 22:17:12.7440,43.32086259,-66.30908721,43.32912246,-66.30901833,43.32500035,-66.30903549,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,59.212118,38.000000,""
2,"MS_T02","Transect",2016,65,1,34.582502,0.000000,9046,9213,59268.251979,60185.907830,20201025, 22:17:14.2420,20201025, 22:21:24.7310,43.32917167,-66.30901500,43.33740484,-66.30901950,43.33318139,-66.30901167,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,63.120000,38.000000,""
2,"MS_T02","Transect",2016,66,1,33.824957,0.000000,9214,9376,60193.157283,61113.598055,20201025, 22:21:26.2450,20201025, 22:25:29.2460,43.33747000,-66.30902167,43.34572990,-66.30902666,43.34163102,-66.30907366,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,61.602552,38.000000,""
2,"MS_T02","Transect",2016,67,1,32.245027,0.000000,9377,9538,61118.104646,62036.432381,20201025, 22:25:30.7440,20201025, 22:29:32.2320,43.34577037,-66.30902333,43.35402000,-66.30902667,43.34987787,-66.30906132,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,58.418963,38.000000,""
2,"MS_T02","Transect",2016,68,1,30.887949,0.000000,9539,9702,62042.375195,62967.851866,20201025, 22:29:33.7460,20201025, 22:33:38.2450,43.35407344,-66.30902851,43.36237667,-66.30908333,43.35819167,-66.30902667,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,55.656585,38.000000,""
2,"MS_T02","Transect",2016,69,1,34.036893,0.000000,9703,9866,62973.053792,63893.941658,20201025, 22:33:39.7420,20201025, 22:37:44.2420,43.36242341,-66.30907990,43.37069500,-66.30907167,43.36652500,-66.30907667,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,62.071024,38.000000,""
2,"MS_T02","Transect",2016,70,1,33.709202,0.000000,9867,10027,63899.094646,64817.465385,20201025, 22:37:45.7390,20201025, 22:41:45.7460,43.37074117,-66.30907756,43.37899116,-66.30908376,43.37483412,-66.30905930,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,61.447155,38.000000,""
2,"MS_T02","Transect",2016,71,1,31.918868,0.000000,10028,10192,64823.278353,65745.122879,20201025, 22:41:47.2430,20201025, 22:45:53.2400,43.37904333,-66.30907833,43.38731333,-66.30903500,43.38327167,-66.30908333,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,57.851345,38.000000,""
2,"MS_T02","Transect",2016,72,1,30.107290,0.000000,10193,10357,65750.504344,66668.469307,20201025, 22:45:54.7380,20201025, 22:50:00.7340,43.38736154,-66.30902852,43.39559131,-66.30906374,43.39150610,-66.30902558,"13.0.388.45006",20230628, 11:38:56.3700,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-25\MS_Oct25_2020_AD2.EV",0.00000000000000,54.213818,38.000000,""
