Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"C1_T01","Transect",2060,12,1,49.307384,6.050032,2373,2569,10188.570433,11110.555747,20200913, 20:01:29.3600,20200913, 20:04:45.3600,43.49699007,-66.49465167,43.48920540,-66.49496237,43.49309173,-66.49480167,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000014036727,92.628792,38.000000,""
1,"C1_T01","Transect",2060,13,1,51.341756,7.503857,2570,2770,11115.313895,12036.371280,20200913, 20:04:46.3600,20200913, 20:08:06.3600,43.48916273,-66.49495734,43.48126507,-66.49506667,43.48515673,-66.49505833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000017409757,96.716418,38.000000,""
1,"C1_T01","Transect",2060,14,1,52.050058,18.264104,2771,2968,12041.858562,12960.067629,20200913, 20:08:07.3600,20200913, 20:11:26.3630,43.48122273,-66.49503833,43.47342251,-66.49506408,43.47738773,-66.49503167,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000042374691,98.143030,38.000000,""
1,"C1_T01","Transect",2060,15,1,50.233496,27.223107,2969,3173,12964.298621,13888.838531,20200913, 20:11:27.3630,20200913, 20:14:51.3630,43.47338509,-66.49505484,43.46562176,-66.49493258,43.46942009,-66.49497408,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000063160543,94.349736,38.000000,""
1,"C1_T01","Transect",2060,16,1,53.614853,28.668561,3174,3382,13893.932959,14814.851893,20200913, 20:14:52.3630,20200913, 20:18:20.3630,43.46558377,-66.49490588,43.45778934,-66.49455016,43.46170343,-66.49474592,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000066514153,101.274947,38.000000,""
1,"C1_T01","Transect",2060,17,1,52.857512,24.835950,3383,3588,14819.454165,15740.974050,20200913, 20:18:21.3630,20200913, 20:21:46.3630,43.45775509,-66.49452758,43.45006773,-66.49415099,43.45389540,-66.49437343,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000057622080,99.744000,38.000000,""
1,"C1_T01","Transect",2060,18,1,51.318262,27.156146,3589,3799,15745.780166,16666.058091,20200913, 20:21:47.3630,20200913, 20:25:18.3560,43.45003205,-66.49412699,43.44247151,-66.49511163,43.44630205,-66.49485958,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000063005185,96.663355,38.000000,""
1,"C1_T01","Transect",2060,19,1,51.648925,27.501142,3800,4010,16671.369503,17592.309893,20200913, 20:25:19.3560,20200913, 20:28:49.3560,43.44243445,-66.49512595,43.43477923,-66.49520167,43.43859478,-66.49512680,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000063805615,97.309422,38.000000,""
1,"C1_T01","Transect",2060,20,1,50.054851,27.533454,4011,4220,17597.162081,18517.600213,20200913, 20:28:50.3560,20200913, 20:32:19.3560,43.43473568,-66.49519757,43.42706851,-66.49506405,43.43094568,-66.49516167,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000063880581,93.968457,38.000000,""
1,"C1_T01","Transect",2060,21,1,45.889963,18.513594,4221,4429,18521.912152,19445.491745,20200913, 20:32:20.3560,20200913, 20:35:48.3560,43.42702978,-66.49506743,43.41927577,-66.49487917,43.42317311,-66.49492743,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000042953535,85.814813,38.000000,""
1,"C1_T01","Transect",2060,22,1,48.251410,18.547021,4430,4634,19449.534469,20371.957957,20200913, 20:35:49.3560,20200913, 20:39:16.3550,43.41923944,-66.49488167,43.41145814,-66.49465711,43.41528057,-66.49482947,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000043031089,90.438556,38.000000,""
1,"C1_T01","Transect",2060,23,1,56.153131,36.177974,4635,4845,20375.476223,21294.772395,20200913, 20:39:17.3550,20200913, 20:42:47.3550,43.41142651,-66.49465833,43.40379919,-66.49406259,43.40760419,-66.49441121,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000083936800,106.198749,38.000000,""
1,"C1_T01","Transect",2060,24,1,52.192035,26.466733,4846,5054,21299.550929,22223.895543,20200913, 20:42:48.3550,20200913, 20:46:16.3550,43.40376298,-66.49404046,43.39612132,-66.49302805,43.39988540,-66.49356167,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000061405673,98.369225,38.000000,""
1,"C1_T01","Transect",2060,25,1,49.457752,7106.859011,5055,5248,22228.429566,23145.565930,20200913, 20:46:17.3550,20200913, 20:49:33.3550,43.39608798,-66.49300759,43.38861523,-66.49177926,43.39250252,-66.49253925,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00016488679086,92.940866,38.000000,""
1,"C1_T01","Transect",2060,26,1,47.623731,18.346091,5249,5443,23150.937357,24073.110176,20200913, 20:49:34.3550,20200913, 20:52:48.3580,43.38857221,-66.49176062,43.38091080,-66.49088175,43.38474068,-66.49131635,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000042564910,89.280000,38.000000,""
1,"C1_T01","Transect",2060,27,1,46.594078,46.786344,5444,5641,24078.795781,24999.003598,20200913, 20:52:49.3580,20200913, 20:56:06.3580,43.38086507,-66.49085881,43.37315347,-66.49045136,43.37699514,-66.49047833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000108549362,87.233939,38.000000,""
1,"C1_T01","Transect",2060,28,1,45.368660,110.774139,5642,5841,25003.596897,25927.417097,20200913, 20:56:07.3580,20200913, 20:59:26.3580,43.37311256,-66.49044325,43.36542194,-66.49077295,43.36931029,-66.49050651,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000257007944,84.766080,38.000000,""
1,"C1_T01","Transect",2060,29,1,39.879160,274.508191,5842,6034,25933.230145,26851.062692,20200913, 20:59:27.3580,20200913, 21:02:40.3650,43.36538173,-66.49079301,43.35774039,-66.49133016,43.36161100,-66.49107667,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000636888599,72.970943,38.000000,""
1,"C1_T01","Transect",2060,30,1,33.998946,16.362738,6035,6228,26855.820956,27778.384971,20200913, 21:02:41.3650,20200913, 21:05:54.3650,43.35770507,-66.49130484,43.34994759,-66.49178000,43.35384840,-66.49158151,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000037963317,61.927917,38.000000,""
1,"C1_T01","Transect",2060,31,1,30.920376,65.836583,6229,6422,27782.872771,28702.881076,20200913, 21:05:55.3650,20200913, 21:09:08.3650,43.34990747,-66.49177483,43.34214712,-66.49232365,43.34605689,-66.49207635,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000152747969,55.671093,38.000000,""
1,"C1_T01","Transect",2060,32,1,32.449621,13.286290,6423,6621,28708.966929,29627.619633,20200913, 21:09:09.3650,20200913, 21:12:27.3650,43.34210189,-66.49235167,43.33440189,-66.49272016,43.33816689,-66.49263333,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000030825625,58.866814,38.000000,""
1,"C1_T01","Transect",2060,33,1,31.135158,18.897744,6622,6820,29632.044514,30553.388176,20200913, 21:12:28.3650,20200913, 21:15:46.3650,43.33436324,-66.49273199,43.32669189,-66.49293349,43.33056173,-66.49285651,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000043844803,56.040844,38.000000,""
1,"C1_T01","Transect",2060,34,1,30.924200,89.821093,6821,7015,30558.614986,31483.663732,20200913, 21:15:47.3650,20200913, 21:19:01.3650,43.32665356,-66.49290500,43.31894872,-66.49327500,43.32281673,-66.49311817,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000208394618,55.599261,38.000000,""
1,"C1_T01","Transect",2060,35,1,29.968440,15.154399,7016,7206,31487.218023,32408.212511,20200913, 21:19:02.3650,20200913, 21:22:15.3550,43.31891689,-66.49327151,43.31109662,-66.49356333,43.31495255,-66.49341319,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000035159839,53.815288,38.000000,""
1,"C1_T01","Transect",2060,36,1,30.609730,45.664160,7207,7394,32412.290530,33332.588901,20200913, 21:22:16.3550,20200913, 21:25:26.3640,43.31106000,-66.49356333,43.30325170,-66.49377313,43.30712817,-66.49367980,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000105945774,55.034553,38.000000,""
1,"C1_T01","Transect",2060,37,1,28.958149,10.067481,7395,7583,33337.165528,34258.913299,20200913, 21:25:27.3640,20200913, 21:28:35.3640,43.30321058,-66.49377348,43.29536160,-66.49399013,43.29931297,-66.49388153,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000023357640,51.833905,38.000000,""
1,"C1_T01","Transect",2060,38,1,34.163184,8.850338,7584,7775,34264.384031,35183.467564,20200913, 21:28:36.3640,20200913, 21:31:47.3640,43.29531285,-66.49398985,43.28756473,-66.49384950,43.29136013,-66.49399000,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000020533737,62.322000,38.000000,""
1,"C1_T01","Transect",2060,39,1,34.801054,12.915480,7776,7972,35188.989718,36112.549421,20200913, 21:31:48.3640,20200913, 21:35:04.3640,43.28752667,-66.49382167,43.27974833,-66.49377500,43.28365150,-66.49382177,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000029965305,63.602680,38.000000,""
1,"C1_T01","Transect",2060,40,1,34.222537,11.900052,7973,8169,36116.808185,37037.603367,20200913, 21:35:05.3640,20200913, 21:38:21.3640,43.27971000,-66.49377500,43.27184149,-66.49375222,43.27577639,-66.49377006,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000027609404,62.470172,38.000000,""
1,"C1_T01","Transect",2060,41,1,36.138756,11.883363,8170,8362,37042.174186,37964.798889,20200913, 21:38:22.3640,20200913, 21:41:34.3640,43.27180167,-66.49374833,43.26404903,-66.49383671,43.26795070,-66.49380162,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000027570682,66.152456,38.000000,""
1,"C1_T01","Transect",2060,42,1,42.771171,20.532456,8363,8551,37969.376571,38891.021958,20200913, 21:41:35.3640,20200913, 21:44:46.3580,43.26400833,-66.49384333,43.25613945,-66.49407977,43.25999500,-66.49391167,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000047637512,78.904889,38.000000,""
1,"C1_T01","Transect",2060,43,1,48.467997,37.622027,8552,8741,38895.907879,39817.702291,20200913, 21:44:47.3580,20200913, 21:47:56.3580,43.25609576,-66.49408225,43.24839873,-66.49426415,43.25227833,-66.49419667,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000087287158,90.899873,38.000000,""
1,"C1_T01","Transect",2060,44,1,44.385774,72.457266,8742,8931,39823.574890,40741.034723,20200913, 21:47:57.3580,20200913, 21:51:06.3580,43.24835833,-66.49424333,43.24065000,-66.49419000,43.24450873,-66.49417536,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000168108668,82.654989,38.000000,""
1,"C1_T01","Transect",2060,45,1,42.402186,86.338530,8932,9126,40744.878694,41669.843960,20200913, 21:51:07.3580,20200913, 21:54:21.3580,43.24061540,-66.49419000,43.23279500,-66.49389667,43.23669667,-66.49422833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000200314698,78.715077,38.000000,""
1,"C1_T01","Transect",2060,46,1,46.228437,43.817762,9127,9189,41673.687926,41970.167196,20200913, 21:54:22.3580,20200913, 21:55:24.3580,43.23276040,-66.49389667,43.23026779,-66.49376167,43.23151333,-66.49379500,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000101661933,86.381714,38.000000,""
2,"C1_T02","Transect",2060,59,1,35.186159,12.739237,11668,11805,53919.743466,54633.651797,20200913, 22:38:05.3560,20200913, 22:40:25.3650,43.23467536,-66.35878513,43.23977667,-66.35524333,43.23691373,-66.35638337,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000029556403,64.409043,38.000000,""
2,"C1_T02","Transect",2060,60,1,34.557167,32.536530,11806,11996,54637.542254,55559.243463,20200913, 22:40:26.3650,20200913, 22:43:37.3690,43.23981127,-66.35525023,43.24736730,-66.35546718,43.24361093,-66.35499303,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000075488257,63.097633,38.000000,""
2,"C1_T02","Transect",2060,61,1,34.121150,23.436466,11997,12190,55564.562869,56483.598780,20200913, 22:43:38.3690,20200913, 22:46:51.3690,43.24741500,-66.35546167,43.25482578,-66.35702527,43.25112000,-66.35625833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000054375127,62.140701,38.000000,""
2,"C1_T02","Transect",2060,62,1,32.603870,12645.524140,12191,12392,56487.757408,57410.917882,20200913, 22:46:52.3690,20200913, 22:50:13.3690,43.25485666,-66.35704243,43.26270000,-66.35721167,43.25876667,-66.35713833,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00029338979300,59.178772,38.000000,""
2,"C1_T02","Transect",2060,63,1,32.195332,70910.820887,12393,12594,57415.006637,58335.278881,20200913, 22:50:14.3690,20200913, 22:53:35.3690,43.26273667,-66.35721500,43.27056833,-66.35726000,43.26662666,-66.35724179,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00164520749255,58.425980,38.000000,""
2,"C1_T02","Transect",2060,64,1,30.160404,55402.104240,12595,12795,58339.543122,59263.475347,20200913, 22:53:36.3690,20200913, 22:56:57.3690,43.27060667,-66.35725833,43.27840150,-66.35719493,43.27449500,-66.35724000,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00128538854660,54.259582,38.000000,""
2,"C1_T02","Transect",2060,65,1,31.453671,91471.429836,12796,12995,59268.752110,60185.699763,20200913, 22:56:58.3690,20200913, 23:00:18.3680,43.27844427,-66.35718407,43.28627328,-66.35707868,43.28236282,-66.35714059,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00212223578628,56.935680,38.000000,""
2,"C1_T02","Transect",2060,66,1,31.094669,88121.477747,12996,13195,60190.704181,61113.326685,20200913, 23:00:19.3680,20200913, 23:03:39.3560,43.28631395,-66.35709095,43.29410002,-66.35697257,43.29019009,-66.35701325,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00204451328627,56.059200,38.000000,""
2,"C1_T02","Transect",2060,67,1,32.052848,31.985656,13196,13396,61118.510693,62039.232617,20200913, 23:03:40.3560,20200913, 23:07:00.3560,43.29414348,-66.35698204,43.30179835,-66.35698100,43.29810002,-66.35687500,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000074210169,58.070925,38.000000,""
2,"C1_T02","Transect",2060,68,1,29.700531,93.178607,13397,13610,62044.092723,62965.502061,20200913, 23:07:01.3560,20200913, 23:10:34.3560,43.30183835,-66.35697076,43.30966478,-66.35686333,43.30573676,-66.35706988,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000216184414,53.237832,38.000000,""
2,"C1_T02","Transect",2060,69,1,27.373297,18.283608,13611,13822,62969.575682,63892.246781,20200913, 23:10:35.3560,20200913, 23:14:06.3560,43.30970144,-66.35686333,43.31742146,-66.35658565,43.31356348,-66.35665520,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000042419943,48.299773,38.000000,""
2,"C1_T02","Transect",2060,70,1,30.129981,13.209021,13823,14033,63897.116727,64817.230321,20200913, 23:14:07.3560,20200913, 23:17:37.3560,43.31746052,-66.35657167,43.32522144,-66.35667204,43.32132144,-66.35664704,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000030646353,54.074843,38.000000,""
2,"C1_T02","Transect",2060,71,1,30.984479,1189.476172,14034,14236,64821.449698,65745.951161,20200913, 23:17:38.3560,20200913, 23:21:00.3560,43.32525502,-66.35668769,43.33308937,-66.35679428,43.32917978,-66.35674925,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00002759712955,55.977931,38.000000,""
2,"C1_T02","Transect",2060,72,1,28.134817,11.893668,14237,14439,65750.669133,66656.965751,20200913, 23:21:01.3560,20200913, 23:24:23.3560,43.33313176,-66.35679761,43.34095282,-66.35669392,43.33706312,-66.35673363,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000027594592,49.897300,38.000000,""
2,"C1_T02","Transect",2060,73,1,28.115114,28.246177,14440,14645,66674.130974,67596.428695,20200913, 23:24:27.3650,20200913, 23:27:52.3560,43.34110709,-66.35669422,43.34901193,-66.35665440,43.34500556,-66.35667440,"13.0.388.45006",20230628, 13:47:57.1870,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\C100_Sep13_2020_AD2.EV",0.00000065534175,50.050485,38.000000,""
