Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LB_T01","Transect",2062,12,1,41.275820,256.572717,1605,1749,10191.341339,11109.739717,20200913, 20:09:58.4370,20200913, 20:13:34.4370,43.49158175,-66.39567000,43.48356350,-66.39583781,43.48754798,-66.39577500,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000595276364,76.576220,38.000000,""
1,"LB_T01","Transect",2062,13,1,36.015037,2527.567241,1750,1900,11116.247028,12034.173199,20200913, 20:13:35.9370,20200913, 20:17:20.9370,43.48350500,-66.39584167,43.47550250,-66.39603034,43.47946798,-66.39588948,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00005864228492,65.421139,38.000000,""
1,"LB_T01","Transect",2062,14,1,28.225710,1278.334688,1901,2055,12040.342188,12961.759637,20200913, 20:17:22.4370,20200913, 20:21:13.4370,43.47544720,-66.39602403,43.46745964,-66.39606500,43.47144667,-66.39599833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00002965874292,50.479897,38.000000,""
1,"LB_T01","Transect",2062,15,1,30.825180,224.756007,2056,2211,12968.015760,13889.852891,20200913, 20:21:14.9370,20200913, 20:25:07.4370,43.46740333,-66.39606500,43.45937005,-66.39585133,43.46341817,-66.39591625,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000521458166,55.617231,38.000000,""
1,"LB_T01","Transect",2062,16,1,32.228205,230.173831,2212,2363,13897.065347,14809.444716,20200913, 20:25:08.9370,20200913, 20:28:55.4370,43.45930864,-66.39586041,43.45135338,-66.39589920,43.45537565,-66.39588807,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000534028103,58.488000,38.000000,""
1,"LB_T01","Transect",2062,17,1,32.349988,191.196591,2364,2517,14816.010193,15738.122390,20200913, 20:28:56.9370,20200913, 20:32:46.4370,43.45129833,-66.39591333,43.44331447,-66.39568667,43.44731990,-66.39583027,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000443596704,58.644779,38.000000,""
1,"LB_T01","Transect",2062,18,1,35.399549,142.205168,2518,2670,15743.927027,16662.859541,20200913, 20:32:47.9370,20200913, 20:36:35.9370,43.44326681,-66.39571202,43.43526500,-66.39562667,43.43928351,-66.39555476,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000329931321,64.652549,38.000000,""
1,"LB_T01","Transect",2062,19,1,35.801469,93.549585,2671,2822,16668.543092,17592.874343,20200913, 20:36:37.4370,20200913, 20:40:23.9370,43.43521398,-66.39563075,43.42714173,-66.39574508,43.43121500,-66.39564167,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000217045122,65.566737,38.000000,""
1,"LB_T01","Transect",2062,20,1,31.974912,66.888707,2823,2971,17599.261952,18515.204507,20200913, 20:40:25.4370,20200913, 20:44:07.4370,43.42708671,-66.39574920,43.41906278,-66.39564833,43.42309671,-66.39565746,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000155189010,57.989154,38.000000,""
1,"LB_T01","Transect",2062,21,1,33.341586,68.207778,2972,3119,18521.618780,19441.656599,20200913, 20:44:08.9370,20200913, 20:47:49.4370,43.41900506,-66.39564992,43.41095503,-66.39565667,43.41500440,-66.39563873,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000158249398,60.636973,38.000000,""
1,"LB_T01","Transect",2062,22,1,36.233839,62.217408,3120,3265,19448.020433,20365.096681,20200913, 20:47:50.9370,20200913, 20:51:28.4370,43.41089783,-66.39565344,43.40291042,-66.39551518,43.40693955,-66.39560429,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000144351094,66.492493,38.000000,""
1,"LB_T01","Transect",2062,23,1,36.739197,51.810053,3266,3411,20372.003950,21297.630766,20200913, 20:51:29.9370,20200913, 20:55:07.4370,43.40285445,-66.39548929,43.39478543,-66.39585167,43.39886333,-66.39565500,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000120204908,67.390685,38.000000,""
1,"LB_T01","Transect",2062,24,1,30.834363,27.955117,3412,3552,21304.147138,22219.887795,20200913, 20:55:08.9370,20200913, 20:58:38.9370,43.39472678,-66.39585167,43.38675381,-66.39586156,43.39077622,-66.39592661,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000064858886,55.568340,38.000000,""
1,"LB_T01","Transect",2062,25,1,29.279990,27.442062,3553,3689,22226.322943,23143.437071,20200913, 20:58:40.4370,20200913, 21:02:04.4370,43.38669618,-66.39586833,43.37867104,-66.39572967,43.38270905,-66.39588400,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000063668542,52.366949,38.000000,""
1,"LB_T01","Transect",2062,26,1,29.397467,16.206273,3690,3824,23150.539441,24070.919587,20200913, 21:02:05.9370,20200913, 21:05:26.9370,43.37860723,-66.39572667,43.37057718,-66.39567199,43.37461438,-66.39568297,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000037600301,52.713244,38.000000,""
1,"LB_T01","Transect",2062,27,1,29.309712,17.807512,3825,3957,24077.634785,24996.774947,20200913, 21:05:28.4370,20200913, 21:08:46.4370,43.37051869,-66.39568276,43.36251305,-66.39557167,43.36652238,-66.39549930,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000041315347,52.538707,38.000000,""
1,"LB_T01","Transect",2062,28,1,30.102597,15.621467,3958,4090,25004.045166,25925.245484,20200913, 21:08:47.9370,20200913, 21:12:05.9370,43.36244802,-66.39557974,43.35446047,-66.39577180,43.35845558,-66.39573872,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000036243488,54.191639,38.000000,""
1,"LB_T01","Transect",2062,29,1,32.017311,16.578837,4091,4223,25931.930838,26846.497384,20200913, 21:12:07.4370,20200913, 21:15:25.4370,43.35440553,-66.39580000,43.34641637,-66.39577500,43.35041304,-66.39580333,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000038464689,57.906045,38.000000,""
1,"LB_T01","Transect",2062,30,1,32.069866,15.592480,4224,4357,26854.360646,27775.712215,20200913, 21:15:26.9370,20200913, 21:18:46.4370,43.34634559,-66.39577500,43.33832138,-66.39577600,43.34235718,-66.39574998,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000036176234,58.061373,38.000000,""
1,"LB_T01","Transect",2062,31,1,32.133613,27.215909,4358,4491,27783.504442,28698.294594,20200913, 21:18:47.9370,20200913, 21:22:07.4370,43.33825392,-66.39575361,43.33030287,-66.39582247,43.33431833,-66.39584833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000063143844,58.294925,38.000000,""
1,"LB_T01","Transect",2062,32,1,31.198292,266.756513,4492,4625,28706.163631,29626.022831,20200913, 21:22:08.9370,20200913, 21:25:28.4370,43.33023500,-66.39580667,43.32217384,-66.39588553,43.32623000,-66.39581667,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000618903868,56.387821,38.000000,""
1,"LB_T01","Transect",2062,33,1,30.905412,483.773773,4626,4758,29633.746517,30553.164351,20200913, 21:25:29.9370,20200913, 21:28:47.9370,43.32210667,-66.39587333,43.31406833,-66.39557500,43.31808500,-66.39563667,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00001122407308,55.830135,38.000000,""
1,"LB_T01","Transect",2062,34,1,30.972750,896.099443,4759,4891,30559.346850,31483.228931,20200913, 21:28:49.4370,20200913, 21:32:07.4370,43.31401426,-66.39557975,43.30597469,-66.39556485,43.30994287,-66.39559236,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00002079047316,55.913865,38.000000,""
1,"LB_T01","Transect",2062,35,1,34.914591,48.726022,4892,5029,31490.110414,32403.772181,20200913, 21:32:08.9370,20200913, 21:35:34.4370,43.30591333,-66.39555333,43.29791705,-66.39550720,43.30194500,-66.39554833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000113049624,63.838609,38.000000,""
1,"LB_T01","Transect",2062,36,1,31.737360,31.904753,5030,5165,32410.641709,33331.796425,20200913, 21:35:35.9370,20200913, 21:38:58.4370,43.29785833,-66.39549667,43.28984280,-66.39579761,43.29391857,-66.39571527,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000074022466,57.424941,38.000000,""
1,"LB_T01","Transect",2062,37,1,34.530692,106.344990,5166,5301,33338.219420,34261.050766,20200913, 21:38:59.9370,20200913, 21:42:22.4370,43.28978500,-66.39579667,43.28172824,-66.39575571,43.28580071,-66.39573833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000246731843,63.076235,38.000000,""
1,"LB_T01","Transect",2062,38,1,34.758990,130.140240,5302,5434,34268.479948,35182.713532,20200913, 21:42:23.9370,20200913, 21:45:41.9370,43.28166167,-66.39576333,43.27363167,-66.39589667,43.27765667,-66.39573833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000301939387,63.448060,38.000000,""
1,"LB_T01","Transect",2062,39,1,32.829401,61.794171,5435,5567,35190.053317,36110.585280,20200913, 21:45:43.4370,20200913, 21:49:01.4370,43.27356896,-66.39587261,43.26550592,-66.39566733,43.26955425,-66.39569261,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000143369140,59.306346,38.000000,""
1,"LB_T01","Transect",2062,40,1,36.680701,32.587750,5568,5699,36118.641831,37033.356912,20200913, 21:49:02.9370,20200913, 21:52:19.4370,43.26544167,-66.39565333,43.25738699,-66.39574685,43.26145759,-66.39573239,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000075607094,67.371636,38.000000,""
1,"LB_T01","Transect",2062,41,1,34.493528,36.532781,5700,5831,37040.071911,37962.001882,20200913, 21:52:20.9370,20200913, 21:55:37.4370,43.25732667,-66.39574167,43.24927775,-66.39574060,43.25332093,-66.39563924,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000084759990,62.852363,38.000000,""
1,"LB_T01","Transect",2062,42,1,34.022669,34.554177,5832,5962,37968.990652,38890.208130,20200913, 21:55:38.9370,20200913, 21:58:53.9370,43.24921500,-66.39574667,43.24115167,-66.39571667,43.24518850,-66.39570122,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000080169416,61.826931,38.000000,""
1,"LB_T01","Transect",2062,43,1,36.196314,36.134925,5963,6079,38897.160031,39717.208880,20200913, 21:58:55.4370,20200913, 22:01:49.4370,43.24109108,-66.39570622,43.23399911,-66.39536456,43.23751865,-66.39564894,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000083836922,66.125128,38.000000,""
2,"LB_T02","Transect",2062,56,1,36.288482,35.678892,7588,7727,50944.558577,51855.563714,20200913, 22:39:32.9370,20200913, 22:43:01.4370,43.23180667,-66.25918000,43.23976119,-66.25939752,43.23573704,-66.25910997,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000082778875,66.570514,38.000000,""
2,"LB_T02","Transect",2062,57,1,39.535368,59.524435,7728,7866,51861.727626,52779.001465,20200913, 22:43:02.9370,20200913, 22:46:29.9370,43.23981667,-66.25939833,43.24782167,-66.25945667,43.24379623,-66.25957425,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000138103105,73.063597,38.000000,""
2,"LB_T02","Transect",2062,58,1,42.724635,73.900678,7867,8005,52785.717381,53707.852746,20200913, 22:46:31.4370,20200913, 22:49:58.4370,43.24788204,-66.25945333,43.25597456,-66.25922503,43.25194167,-66.25920333,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000171457541,79.384403,38.000000,""
2,"LB_T02","Transect",2062,59,1,46.723427,141.625061,8006,8142,53714.573562,54631.013125,20200913, 22:49:59.9370,20200913, 22:53:23.9370,43.25603500,-66.25922833,43.26408000,-66.25954167,43.26004167,-66.25946167,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000328585409,87.431474,38.000000,""
2,"LB_T02","Transect",2062,60,1,46.451271,321.094666,8143,8278,54638.266346,55553.275026,20200913, 22:53:25.4370,20200913, 22:56:47.9370,43.26414275,-66.25953682,43.27220667,-66.25955167,43.26812000,-66.25962833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000744974242,86.754353,38.000000,""
2,"LB_T02","Transect",2062,61,1,43.185266,120.493616,8279,8414,55560.653544,56480.930965,20200913, 22:56:49.4370,20200913, 23:00:11.9370,43.27226687,-66.25952000,43.28034667,-66.25964667,43.27623500,-66.25965167,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000279558179,80.302588,38.000000,""
2,"LB_T02","Transect",2062,62,1,45.608376,161.364782,8415,8546,56488.139901,57409.652157,20200913, 23:00:13.4370,20200913, 23:03:29.9370,43.28040863,-66.25963419,43.28850000,-66.25962000,43.28447333,-66.25975000,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000374383692,85.234909,38.000000,""
2,"LB_T02","Transect",2062,63,1,43.639561,142.335019,8547,8686,57417.008449,58337.437648,20200913, 23:03:31.4370,20200913, 23:06:59.9370,43.28855977,-66.25965077,43.29660167,-66.25913667,43.29257500,-66.25924500,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000330232588,81.248914,38.000000,""
2,"LB_T02","Transect",2062,64,1,44.859571,144.125887,8687,8823,58344.510608,59261.511361,20200913, 23:07:01.4370,20200913, 23:10:25.4370,43.29666517,-66.25914273,43.30469017,-66.25956318,43.30061759,-66.25929636,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000334387595,83.588671,38.000000,""
2,"LB_T02","Transect",2062,65,1,42.611125,55.990997,8824,8957,59267.979173,60185.235014,20200913, 23:10:26.9370,20200913, 23:13:46.4370,43.30474833,-66.25956000,43.31279331,-66.25970645,43.30874667,-66.25955667,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000129905150,79.122627,38.000000,""
2,"LB_T02","Transect",2062,66,1,35.721479,24.447877,8958,9094,60191.997732,61114.800008,20200913, 23:13:47.9370,20200913, 23:17:11.9370,43.31284833,-66.25973500,43.32096833,-66.25952833,43.31691333,-66.25957167,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000056721711,65.347270,38.000000,""
2,"LB_T02","Transect",2062,67,1,35.030427,26.066431,9095,9230,61121.282058,62037.590601,20200913, 23:17:13.4370,20200913, 23:20:35.9370,43.32102665,-66.25953094,43.32909333,-66.25948167,43.32506000,-66.25927667,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000060476930,64.061647,38.000000,""
2,"LB_T02","Transect",2062,68,1,35.045161,17.459461,9231,9366,62044.897679,62961.835089,20200913, 23:20:37.4370,20200913, 23:23:59.9370,43.32915592,-66.25946639,43.33720833,-66.25927833,43.33314167,-66.25943000,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000040507833,64.098353,38.000000,""
2,"LB_T02","Transect",2062,69,1,34.375148,17.048624,9367,9502,62969.185936,63890.750857,20200913, 23:24:01.4370,20200913, 23:27:23.9370,43.33727447,-66.25928094,43.34532833,-66.25961167,43.34128000,-66.25948833,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000039554646,62.607529,38.000000,""
2,"LB_T02","Transect",2062,70,1,34.363742,13.601284,9503,9636,63898.296661,64813.964642,20200913, 23:27:25.4370,20200913, 23:30:44.9370,43.34539353,-66.25962006,43.35343833,-66.25971667,43.34938592,-66.25960361,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000031556446,62.677970,38.000000,""
2,"LB_T02","Transect",2062,71,1,32.685647,13.523852,9637,9775,64820.582187,65741.681771,20200913, 23:30:46.4370,20200913, 23:34:13.4370,43.35349737,-66.25970645,43.36157996,-66.25957141,43.35754167,-66.25945667,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000031376795,59.361151,38.000000,""
2,"LB_T02","Transect",2062,72,1,36.369831,25.717955,9776,9913,65748.415303,66667.096044,20200913, 23:34:14.9370,20200913, 23:37:40.4370,43.36163500,-66.25953667,43.36965829,-66.25935086,43.36559500,-66.25942333,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000059668428,66.607304,38.000000,""
2,"LB_T02","Transect",2062,73,1,38.199110,32.236585,9914,10053,66673.287624,67597.470457,20200913, 23:37:41.9370,20200913, 23:41:10.4370,43.36971167,-66.25933667,43.37782899,-66.25929264,43.37371399,-66.25941597,"13.0.388.45006",20230628, 13:48:23.2020,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-13\LB_Sep13_2020_AD2.EV",0.00000074792352,70.402286,38.000000,""
