Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"SL_T01","Transect",2048,28,1,31.943419,1322.662728,5554,5748,25006.200749,25927.613854,20200927, 21:04:34.4350,20200927, 21:08:00.4310,43.35977333,-66.45436167,43.35191040,-66.45434755,43.35597500,-66.45436000,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00003068720124,57.860923,38.000000,""
1,"SL_T01","Transect",2048,29,1,31.921307,421.954484,5749,5937,25932.821106,26850.248113,20200927, 21:08:01.4310,20200927, 21:11:24.4230,43.35186811,-66.45436500,43.34402000,-66.45435833,43.34789640,-66.45438329,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000978979892,57.754413,38.000000,""
1,"SL_T01","Transect",2048,30,1,30.687378,3352.977434,5938,6133,26854.511850,27776.283458,20200927, 21:11:25.4230,20200927, 21:14:47.4350,43.34398167,-66.45436000,43.33610952,-66.45438333,43.33993005,-66.45438333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00007779269128,55.273469,38.000000,""
1,"SL_T01","Transect",2048,31,1,30.807222,2639.716762,6134,6335,27781.555327,28702.629869,20200927, 21:14:48.4350,20200927, 21:18:12.4350,43.33607074,-66.45435333,43.32816510,-66.45435333,43.33207419,-66.45439833,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00006124427471,55.521267,38.000000,""
1,"SL_T01","Transect",2048,32,1,30.744617,159.821791,6336,6531,28707.917985,29628.842477,20200927, 21:18:13.4350,20200927, 21:21:35.4310,43.32812752,-66.45438500,43.32022014,-66.45436301,43.32434086,-66.45437667,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000370803786,55.232326,38.000000,""
1,"SL_T01","Transect",2048,33,1,30.988313,94.060932,6532,6730,29633.470645,30555.126751,20200927, 21:21:36.4310,20200927, 21:24:57.4230,43.32017880,-66.45435635,43.31232650,-66.45435500,43.31630438,-66.45436000,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000218231503,55.953045,38.000000,""
1,"SL_T01","Transect",2048,34,1,31.896836,409.531786,6731,6934,30559.388280,31480.040268,20200927, 21:24:58.4230,20200927, 21:28:21.4230,43.31228817,-66.45435667,43.30437483,-66.45435498,43.30833385,-66.45435566,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000950157894,57.800470,38.000000,""
1,"SL_T01","Transect",2048,35,1,30.786313,327.845706,6935,7139,31485.364154,32409.275727,20200927, 21:28:22.4230,20200927, 21:31:46.4230,43.30433648,-66.45438500,43.29635314,-66.45435667,43.30034650,-66.45440000,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000760637382,55.466458,38.000000,""
1,"SL_T01","Transect",2048,36,1,31.126753,233.043406,7140,7337,32413.532387,33335.545497,20200927, 21:31:47.4230,20200927, 21:35:11.4370,43.29631483,-66.45435667,43.28832833,-66.45438500,43.29238000,-66.45438500,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000540685825,56.239515,38.000000,""
1,"SL_T01","Transect",2048,37,1,32.262125,172.607101,7338,7534,33339.992369,34260.313627,20200927, 21:35:12.4370,20200927, 21:38:35.4350,43.28829524,-66.45436226,43.28032627,-66.45438139,43.28432582,-66.45433728,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000400467084,58.230579,38.000000,""
1,"SL_T01","Transect",2048,38,1,34.691324,115.463806,7535,7714,34277.834068,35184.946303,20200927, 21:38:39.4360,20200927, 21:41:54.4350,43.28017140,-66.45437260,43.27240333,-66.45435333,43.27617500,-66.45435667,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000267888478,63.259733,38.000000,""
1,"SL_T01","Transect",2048,39,1,36.451202,75.023789,7715,7905,35190.397309,36110.729082,20200927, 21:41:55.4350,20200927, 21:45:14.4350,43.27236333,-66.45438500,43.26445274,-66.45436697,43.26846000,-66.45435333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000174063280,66.752670,38.000000,""
1,"SL_T01","Transect",2048,40,1,43.678866,88.671127,7906,8104,36115.332635,37036.348292,20200927, 21:45:15.4350,20200927, 21:48:36.4240,43.26441138,-66.45436364,43.25649613,-66.45438500,43.26038428,-66.45438167,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000205726575,81.352040,38.000000,""
1,"SL_T01","Transect",2048,41,1,42.958470,40.869730,8105,8308,37041.534634,37965.056254,20200927, 21:48:37.4240,20200927, 21:52:00.4240,43.25645816,-66.45435595,43.24847780,-66.45435667,43.25251140,-66.45437429,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000094822180,79.893647,38.000000,""
1,"SL_T01","Transect",2048,42,1,40.934921,25.911102,8309,8515,37969.513318,38888.555267,20200927, 21:52:01.4240,20200927, 21:55:27.4240,43.24843780,-66.45435333,43.24049816,-66.45436667,43.24444514,-66.45435333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000060116551,75.662840,38.000000,""
1,"SL_T01","Transect",2048,43,1,37.186126,6.180589,8516,8597,38893.115304,39241.275678,20200927, 21:55:28.4240,20200927, 21:56:58.4310,43.24045711,-66.45436667,43.23747674,-66.45431167,43.23869511,-66.45435333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000014339633,68.356683,38.000000,""
2,"SL_T02","Transect",2048,56,1,36.609618,7.989349,11140,11190,51634.443464,51855.328525,20200927, 22:40:00.4370,20200927, 22:40:50.4370,43.23378333,-66.31655667,43.23545500,-66.31710833,43.23451635,-66.31682557,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000018536151,67.169882,38.000000,""
2,"SL_T02","Transect",2048,57,1,36.916043,88.237143,11191,11368,51859.610752,52780.316118,20200927, 22:40:51.4370,20200927, 22:43:57.4350,43.23549333,-66.31710333,43.24330081,-66.31794000,43.23943967,-66.31780720,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000204719684,67.852584,38.000000,""
2,"SL_T02","Transect",2048,58,1,34.927417,54.434927,11369,11558,52784.948477,53703.473597,20200927, 22:43:58.4350,20200927, 22:47:09.4330,43.24334248,-66.31794167,43.25132614,-66.31796333,43.24736210,-66.31795721,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000126294898,63.895579,38.000000,""
2,"SL_T02","Transect",2048,59,1,35.165162,103.807098,11559,11742,53708.154808,54629.787417,20200927, 22:47:10.4330,20200927, 22:50:22.4310,43.25136815,-66.31796726,43.25936377,-66.31794353,43.25530395,-66.31796333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000240843658,64.064348,38.000000,""
2,"SL_T02","Transect",2048,60,1,35.823324,52.650958,11743,11930,54634.683130,55557.811590,20200927, 22:50:23.4310,20200927, 22:53:36.4270,43.25940776,-66.31794319,43.26743104,-66.31792724,43.26327290,-66.31794653,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000122155898,65.269787,38.000000,""
2,"SL_T02","Transect",2048,61,1,38.810680,210.998858,11931,12120,55563.134104,56482.431010,20200927, 22:53:37.4270,20200927, 22:56:48.4360,43.26747880,-66.31792500,43.27542085,-66.31796711,43.27147512,-66.31795715,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000489540097,71.367410,38.000000,""
2,"SL_T02","Transect",2048,62,1,40.471941,54.378007,12121,12315,56487.501149,57411.810931,20200927, 22:56:49.4360,20200927, 23:00:06.4240,43.27546146,-66.31795037,43.28353320,-66.31798500,43.27956362,-66.31795848,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000126162838,74.984369,38.000000,""
2,"SL_T02","Transect",2048,63,1,38.037962,39.726491,12316,12512,57416.037492,58334.034846,20200927, 23:00:07.4240,20200927, 23:03:26.4310,43.28357108,-66.31798094,43.29152127,-66.31795167,43.28765280,-66.31794575,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000092169741,70.072203,38.000000,""
2,"SL_T02","Transect",2048,64,1,36.474001,28.432929,12513,12713,58340.335297,59262.212819,20200927, 23:03:27.4310,20200927, 23:06:47.4310,43.29156613,-66.31792000,43.29956293,-66.31795309,43.29553522,-66.31794559,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000065967461,66.925851,38.000000,""
2,"SL_T02","Transect",2048,65,1,35.328621,11.049636,12714,12908,59267.119741,60188.779937,20200927, 23:06:48.4310,20200927, 23:10:08.4350,43.29960293,-66.31793795,43.30753720,-66.31794579,43.30345293,-66.31795333,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000025636347,64.567138,38.000000,""
2,"SL_T02","Transect",2048,66,1,37.691109,16.568164,12909,13106,60193.111670,61111.371735,20200927, 23:10:09.4350,20200927, 23:13:29.4310,43.30757609,-66.31794833,43.31556335,-66.31793895,43.31160907,-66.31794150,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000038439926,69.399273,38.000000,""
2,"SL_T02","Transect",2048,67,1,33.583975,10.168849,13107,13312,61116.824359,62040.462978,20200927, 23:13:30.4310,20200927, 23:17:01.4310,43.31560359,-66.31796809,43.32352833,-66.31796000,43.31964000,-66.31787500,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000023592826,60.918058,38.000000,""
2,"SL_T02","Transect",2048,68,1,34.477594,22.726676,13313,13522,62044.540403,62967.034595,20200927, 23:17:02.4310,20200927, 23:20:31.4310,43.32356500,-66.31796167,43.33154000,-66.31792000,43.32750333,-66.31797833,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000052728339,62.860800,38.000000,""
2,"SL_T02","Transect",2048,69,1,32.171023,8.470807,13523,13734,62971.478563,63893.908247,20200927, 23:20:32.4310,20200927, 23:24:03.4310,43.33158000,-66.31792000,43.33953667,-66.31794333,43.33559833,-66.31793833,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000019653186,58.098113,38.000000,""
2,"SL_T02","Transect",2048,70,1,31.894254,10.658457,13735,13945,63897.991152,64815.948145,20200927, 23:24:04.4310,20200927, 23:27:36.4300,43.33957333,-66.31794667,43.34744659,-66.31795167,43.34352000,-66.31793167,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000024728770,57.741043,38.000000,""
2,"SL_T02","Transect",2048,71,1,30.632251,24.182883,13946,14152,64820.955052,65742.273483,20200927, 23:27:37.4300,20200927, 23:31:07.4270,43.34748159,-66.31792166,43.35548660,-66.31793884,43.35147922,-66.31795667,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000056106896,55.092869,38.000000,""
2,"SL_T02","Transect",2048,72,1,37.320721,14.756945,14153,14347,65746.383226,66669.224876,20200927, 23:31:08.4270,20200927, 23:34:25.4360,43.35552358,-66.31793833,43.36337152,-66.31796833,43.35932922,-66.31796667,"13.0.388.45006",20230628, 12:04:34.4040,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\SL_Sep27_2020_AD2.EV",0.00000034237704,68.574523,38.000000,""
