Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"MS_T01","Transect",2047,1,1,47.969609,46.945948,145,260,523.334435,924.229812,20200927, 19:23:40.3830,20200927, 19:26:32.8880,43.56589226,-66.47533873,43.56246667,-66.47404167,43.56408667,-66.47441000,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000108919661,89.950345,38.000000,""
1,"MS_T01","Transect",2047,2,1,50.922798,227.086713,261,450,927.451816,1850.172330,20200927, 19:26:34.3860,20200927, 19:31:17.8850,43.56243799,-66.47403640,43.55414500,-66.47390667,43.55957267,-66.47395283,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000526865655,95.858526,38.000000,""
1,"MS_T01","Transect",2047,3,1,53.962482,240.886526,451,592,1857.229148,2772.908889,20200927, 19:31:19.3820,20200927, 19:34:50.8880,43.55408150,-66.47390500,43.54584500,-66.47387500,43.55003922,-66.47389438,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000558882710,101.885746,38.000000,""
1,"MS_T01","Transect",2047,4,1,56.215196,197.615900,593,734,2780.276302,3697.249982,20200927, 19:34:52.3850,20200927, 19:38:23.8750,43.54577879,-66.47387815,43.53753333,-66.47386667,43.54164744,-66.47388667,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000458490193,106.472112,38.000000,""
1,"MS_T01","Transect",2047,5,1,55.239597,149.524264,735,881,3704.083996,4629.390329,20200927, 19:38:25.3880,20200927, 19:42:04.3810,43.53747190,-66.47387000,43.52915242,-66.47384404,43.53333667,-66.47386000,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000346912413,104.502857,38.000000,""
1,"MS_T01","Transect",2047,6,1,54.542815,114.269271,882,1028,4635.599226,5555.178268,20200927, 19:42:05.8790,20200927, 19:45:44.8880,43.52909667,-66.47384833,43.52083167,-66.47386833,43.52494472,-66.47386234,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000265117027,103.053061,38.000000,""
1,"MS_T01","Transect",2047,7,1,53.993593,6650.083656,1029,1169,5562.268393,6481.722550,20200927, 19:45:46.3850,20200927, 19:49:16.3770,43.52076827,-66.47385840,43.51250327,-66.47387333,43.51666966,-66.47388232,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00015428911019,101.629276,38.000000,""
1,"MS_T01","Transect",2047,8,1,46.950984,123.659004,1170,1308,6488.011757,7402.753814,20200927, 19:49:17.8750,20200927, 19:52:44.8870,43.51244667,-66.47387333,43.50422000,-66.47390833,43.50826097,-66.47390624,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000286902220,87.836547,38.000000,""
1,"MS_T01","Transect",2047,9,1,51.356905,141.278452,1309,1451,7409.626568,8331.521867,20200927, 19:52:46.3850,20200927, 19:56:19.3870,43.50415817,-66.47390766,43.49586704,-66.47391291,43.50000167,-66.47385667,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000327781241,96.750545,38.000000,""
1,"MS_T01","Transect",2047,10,1,52.876170,126.624071,1452,1597,8337.130642,9254.532347,20200927, 19:56:20.8850,20200927, 19:59:58.3810,43.49581667,-66.47390833,43.48756588,-66.47387931,43.49171000,-66.47384667,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000293781495,99.793972,38.000000,""
1,"MS_T01","Transect",2047,11,1,51.810057,87.605291,1598,1745,9260.749993,10184.419674,20200927, 19:59:59.8780,20200927, 20:03:40.3850,43.48751000,-66.47388333,43.47920140,-66.47385667,43.48333779,-66.47389167,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000203253720,97.633297,38.000000,""
1,"MS_T01","Transect",2047,12,1,50.238847,77.090061,1746,1897,10190.316008,11108.550003,20200927, 20:03:41.8820,20200927, 20:07:28.3780,43.47914833,-66.47385667,43.47088721,-66.47389096,43.47503752,-66.47386000,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000178857253,94.423579,38.000000,""
1,"MS_T01","Transect",2047,13,1,50.489024,73.878135,1898,2046,11114.536766,12033.291302,20200927, 20:07:29.8760,20200927, 20:11:11.8800,43.47083333,-66.47389167,43.46256833,-66.47389333,43.46670833,-66.47386667,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000171405238,95.018094,38.000000,""
1,"MS_T01","Transect",2047,14,1,48.112121,76.332847,2047,2196,12039.748817,12958.933140,20200927, 20:11:13.3770,20200927, 20:14:56.8790,43.46251027,-66.47388987,43.45424167,-66.47387500,43.45840520,-66.47387272,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000177100434,90.201600,38.000000,""
1,"MS_T01","Transect",2047,15,1,47.617532,57.444697,2197,2354,12965.416130,13888.511558,20200927, 20:14:58.3770,20200927, 20:18:53.8900,43.45418334,-66.47387667,43.44588000,-66.47387667,43.45005490,-66.47386068,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000133277889,89.252050,38.000000,""
1,"MS_T01","Transect",2047,16,1,48.884544,51.493429,2355,2511,13894.873498,14812.086538,20200927, 20:18:55.3880,20200927, 20:22:49.3880,43.44582275,-66.47387566,43.43757378,-66.47387833,43.44165378,-66.47388667,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000119470306,91.804127,38.000000,""
1,"MS_T01","Transect",2047,17,1,47.939509,15.081183,2512,2669,14817.506233,15739.406420,20200927, 20:22:50.8860,20200927, 20:26:46.3840,43.43752500,-66.47387833,43.42923456,-66.47387764,43.43340833,-66.47384167,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000034989971,89.807392,38.000000,""
1,"MS_T01","Transect",2047,18,1,47.820851,0.000000,2670,2824,15745.101153,16663.138729,20200927, 20:26:47.8810,20200927, 20:30:38.8870,43.42918333,-66.47388000,43.42092667,-66.47390000,43.42510293,-66.47389667,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000000000000,89.626838,38.000000,""
1,"MS_T01","Transect",2047,19,1,48.163664,0.000000,2825,2973,16669.619527,17589.397629,20200927, 20:30:40.3840,20200927, 20:34:22.3880,43.42086862,-66.47390792,43.41260097,-66.47388124,43.41678028,-66.47388767,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000000000000,90.344376,38.000000,""
1,"MS_T01","Transect",2047,20,1,49.863904,0.000000,2974,3126,17595.063946,18516.861163,20200927, 20:34:23.8860,20200927, 20:38:11.8800,43.41255000,-66.47388000,43.40426333,-66.47384833,43.40818167,-66.47389333,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000000000000,93.749961,38.000000,""
1,"MS_T01","Transect",2047,21,1,53.369353,0.000000,3127,3285,18522.518659,19440.694070,20200927, 20:38:13.3780,20200927, 20:42:10.3890,43.40421252,-66.47384409,43.39597226,-66.47390032,43.40013167,-66.47390500,"13.0.388.45006",20230628, 12:04:26.4490,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\MS_Sep27_2020_AD2.EV",0.00000000000000,100.352000,38.000000,""
