Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"LB_T02","Transect",2044,66,1,25.028142,22.280188,9428,9559,60193.648851,61115.547796,20200927, 23:02:58.6240,20200927, 23:06:15.1240,43.47944044,-66.16321292,43.48754995,-66.16322581,43.48345662,-66.16342860,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000051692439,44.098909,38.000000,""
2,"LB_T02","Transect",2044,67,1,26.187774,20.777738,9560,9691,61122.368666,62037.126898,20200927, 23:06:16.6240,20200927, 23:09:33.1240,43.48760669,-66.16324916,43.49564855,-66.16330914,43.49159355,-66.16331167,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000048206591,46.158545,38.000000,""
2,"LB_T02","Transect",2044,68,1,29.346899,14.904718,9692,9821,62043.452813,62937.001628,20200927, 23:09:34.6240,20200927, 23:12:48.1240,43.49570544,-66.16330625,43.50348263,-66.16392478,43.49965855,-66.16330776,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000034580553,52.726154,38.000000,""
3,"LB_T01","Transect",2044,1,1,19.220403,0.000000,147,312,308.106177,923.672672,20200927, 19:10:57.1240,20200927, 19:15:04.6240,43.50118167,-66.10947667,43.49609333,-66.10998500,43.49900020,-66.10968138,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000000000000,32.423711,38.000000,""
3,"LB_T01","Transect",2044,2,1,19.222421,0.000000,313,513,929.077245,1851.933371,20200927, 19:15:06.1240,20200927, 19:20:06.1240,43.49604500,-66.10997833,43.48819752,-66.10998819,43.49246192,-66.11031498,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000000000000,32.442269,38.000000,""
3,"LB_T01","Transect",2044,3,1,19.031970,0.000000,514,668,1857.923864,2774.151392,20200927, 19:20:07.6240,20200927, 19:23:58.6240,43.48814667,-66.11000167,43.48019000,-66.10973833,43.48420033,-66.10964170,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000000000000,32.028077,38.000000,""
3,"LB_T01","Transect",2044,4,1,22.472321,0.000000,669,819,2781.179552,3702.513453,20200927, 19:24:00.1240,20200927, 19:27:45.1240,43.48013295,-66.10976445,43.47208962,-66.10986667,43.47612667,-66.10991500,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000000000000,38.874278,38.000000,""
3,"LB_T01","Transect",2044,5,1,24.134015,17.327040,820,970,3708.721531,4625.806000,20200927, 19:27:46.6240,20200927, 19:31:31.6240,43.47204000,-66.10983667,43.46403167,-66.10993500,43.46803698,-66.10986194,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000040200601,42.288318,38.000000,""
3,"LB_T01","Transect",2044,6,1,22.765451,47.136765,971,1120,4632.187160,5550.459103,20200927, 19:31:33.1240,20200927, 19:35:16.6240,43.46397425,-66.10993333,43.45594957,-66.10980669,43.45999200,-66.10992833,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000109362377,39.217920,38.000000,""
3,"LB_T01","Transect",2044,7,1,20.465708,14.361649,1121,1270,5557.042447,6478.675680,20200927, 19:35:18.1240,20200927, 19:39:01.6240,43.45589033,-66.10980833,43.44782288,-66.10985131,43.45189198,-66.10995333,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000033320574,34.730240,38.000000,""
3,"LB_T01","Transect",2044,8,1,19.976326,1.643600,1271,1417,6487.233773,7403.423259,20200927, 19:39:03.1240,20200927, 19:42:42.1240,43.44775167,-66.10982500,43.43971700,-66.11015100,43.44375455,-66.11002671,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000003813329,33.946122,38.000000,""
3,"LB_T01","Transect",2044,9,1,21.009997,0.000000,1418,1562,7410.146649,8330.492263,20200927, 19:42:43.6240,20200927, 19:46:19.6240,43.43966290,-66.11012004,43.43160122,-66.11019325,43.43562620,-66.11012173,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000000000000,36.021848,38.000000,""
3,"LB_T01","Transect",2044,10,1,19.383005,14.587749,1563,1710,8337.539856,9253.735401,20200927, 19:46:21.1240,20200927, 19:50:01.6240,43.43154133,-66.11020367,43.42355624,-66.11002496,43.42754290,-66.11011631,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000033845150,32.730811,38.000000,""
3,"LB_T01","Transect",2044,11,1,19.402943,74.125653,1711,1861,9260.521024,10184.500239,20200927, 19:50:03.1240,20200927, 19:53:48.1240,43.42349900,-66.11003967,43.41540898,-66.11005040,43.41948221,-66.11005672,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000171979506,32.773510,38.000000,""
3,"LB_T01","Transect",2044,12,1,20.674604,33.852201,1862,2012,10190.837147,11106.213729,20200927, 19:53:49.6240,20200927, 19:57:34.6240,43.41535890,-66.11002010,43.40739457,-66.11008867,43.41135733,-66.11008233,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000078540755,35.349616,38.000000,""
3,"LB_T01","Transect",2044,13,1,21.421467,34.650718,2013,2167,11113.189908,12033.664065,20200927, 19:57:36.1240,20200927, 20:01:27.1240,43.40733733,-66.11011267,43.39930834,-66.11004460,43.40329957,-66.10999500,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000080393402,36.839226,38.000000,""
3,"LB_T01","Transect",2044,14,1,22.583903,120.935515,2168,2324,12039.056114,12962.454907,20200927, 20:01:28.6240,20200927, 20:05:22.6240,43.39925993,-66.11003983,43.39122893,-66.10987576,43.39526223,-66.10992090,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000280583434,39.090955,38.000000,""
3,"LB_T01","Transect",2044,15,1,25.793289,15.839513,2325,2478,12970.430676,13885.325855,20200927, 20:05:24.1240,20200927, 20:09:13.6240,43.39116167,-66.10989500,43.38321726,-66.10992172,43.38721167,-66.10997833,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000036749378,45.566338,38.000000,""
3,"LB_T01","Transect",2044,16,1,29.019237,32.808882,2479,2630,13892.803494,14810.723718,20200927, 20:09:15.1240,20200927, 20:13:01.6240,43.38315000,-66.10992500,43.37517226,-66.10989995,43.37924985,-66.10986325,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000076120143,51.332210,38.000000,""
3,"LB_T01","Transect",2044,17,1,33.397329,22.825395,2631,2778,14817.066206,15741.790388,20200927, 20:13:03.1240,20200927, 20:16:43.6240,43.37511521,-66.10989938,43.36708214,-66.11004672,43.37115891,-66.10976141,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000052957378,60.827676,38.000000,""
3,"LB_T01","Transect",2044,18,1,34.222509,22.647211,2779,2923,15748.583979,16665.770816,20200927, 20:16:45.1240,20200927, 20:20:21.1240,43.36702101,-66.11004833,43.35903722,-66.11007440,43.36303731,-66.11009977,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000052543972,62.458262,38.000000,""
3,"LB_T01","Transect",2044,19,1,31.724361,13.059231,2924,3066,16671.622219,17589.080790,20200927, 20:20:22.6240,20200927, 20:23:55.6240,43.35898485,-66.11007710,43.35092977,-66.10999710,43.35498616,-66.11006379,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000030298823,57.460363,38.000000,""
3,"LB_T01","Transect",2044,20,1,34.724322,16.623744,3067,3210,17596.167543,18516.872158,20200927, 20:23:57.1240,20200927, 20:27:31.6240,43.35086995,-66.10997546,43.34286502,-66.10998807,43.34680485,-66.10994525,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000038568879,63.302667,38.000000,""
3,"LB_T01","Transect",2044,21,1,30.833190,16.926921,3211,3364,18523.625269,19441.708520,20200927, 20:27:33.1240,20200927, 20:31:22.6240,43.34280995,-66.11001181,43.33483553,-66.11027805,43.33872662,-66.11030640,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000039272281,55.034182,38.000000,""
3,"LB_T01","Transect",2044,22,1,24.846221,37.601675,3365,3536,19448.638290,20368.105552,20200927, 20:31:24.1240,20200927, 20:35:40.6240,43.33477333,-66.11027833,43.32676139,-66.11014686,43.33086288,-66.10999954,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000087239940,43.705674,38.000000,""
3,"LB_T01","Transect",2044,23,1,26.794100,69.387596,3537,3702,20375.113391,21294.788756,20200927, 20:35:42.1240,20200927, 20:39:49.6240,43.32669833,-66.11014833,43.31870787,-66.10964795,43.32273000,-66.10980500,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000160986703,47.602120,38.000000,""
3,"LB_T01","Transect",2044,24,1,27.414864,51.975164,3703,3866,21301.599342,22219.756924,20200927, 20:39:51.1240,20200927, 20:43:55.6240,43.31864667,-66.10964333,43.31067139,-66.11009167,43.31471265,-66.10994511,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000120587984,48.861658,38.000000,""
3,"LB_T01","Transect",2044,25,1,26.939323,70.672118,3867,4025,22225.544876,23146.284509,20200927, 20:43:57.1240,20200927, 20:47:54.1240,43.31061931,-66.11009057,43.30261167,-66.11026500,43.30666099,-66.11010833,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000163966932,47.852679,38.000000,""
3,"LB_T01","Transect",2044,26,1,27.186008,66.465067,4026,4184,23150.605656,24072.840446,20200927, 20:47:55.6240,20200927, 20:51:52.6240,43.30257287,-66.11026129,43.29450366,-66.10986409,43.29852667,-66.11011000,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000154206120,48.241509,38.000000,""
3,"LB_T01","Transect",2044,27,1,26.406925,55.173715,4185,4339,24080.776723,24998.163796,20200927, 20:51:54.1240,20200927, 20:55:45.1240,43.29443833,-66.10984333,43.28645195,-66.10987109,43.29047185,-66.10973271,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000128008967,46.778632,38.000000,""
3,"LB_T01","Transect",2044,28,1,26.267307,98.906763,4340,4491,25004.562245,25924.552844,20200927, 20:55:46.6240,20200927, 20:59:33.1240,43.28639871,-66.10989427,43.27835695,-66.10989500,43.28240833,-66.10998167,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000229474354,46.532210,38.000000,""
3,"LB_T01","Transect",2044,29,1,26.816077,67.293226,4492,4641,25930.290958,26848.003350,20200927, 20:59:34.6240,20200927, 21:03:18.1240,43.27830533,-66.10989695,43.27028141,-66.10976221,43.27430837,-66.10984848,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000156127540,47.654400,38.000000,""
3,"LB_T01","Transect",2044,30,1,26.816455,48.632140,4642,4788,26854.057589,27779.299414,20200927, 21:03:19.6240,20200927, 21:06:58.6240,43.27022699,-66.10975848,43.26213287,-66.10978282,43.26623630,-66.10980909,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000112831808,47.578122,38.000000,""
3,"LB_T01","Transect",2044,31,1,26.245732,160.168853,4789,4929,27785.939109,28701.127843,20200927, 21:07:00.1240,20200927, 21:10:30.1240,43.26207348,-66.10977372,43.25409130,-66.11004103,43.25809869,-66.11004043,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000371609007,46.251574,38.000000,""
3,"LB_T01","Transect",2044,32,1,30.720632,11.705083,4930,5028,28707.088924,29344.686235,20200927, 21:10:31.6240,20200927, 21:12:58.6240,43.25403770,-66.11003868,43.24844984,-66.11010008,43.25123464,-66.11014679,"13.0.388.45006",20230628, 12:03:46.4970,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-09-27\LB_Sep27_2020_AD2.EV",0.00000027157055,55.392970,38.000000,""
