Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"C1_T01","Transect",2378,13,1,38.946040,290.278820,2718,2918,11114.107509,12035.671404,20200831, 20:36:23.4560,20200831, 20:39:43.4560,43.48681498,-66.39678267,43.47931421,-66.39668243,43.48294152,-66.39664796,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000673478157,71.856716,38.000000,""
1,"C1_T01","Transect",2378,14,1,30.445629,914.529591,2919,3130,12041.356188,12961.870230,20200831, 20:39:44.4560,20200831, 20:43:15.4560,43.47926689,-66.39667888,43.47183665,-66.39649256,43.47559041,-66.39658365,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00002121807245,54.307924,38.000000,""
1,"C1_T01","Transect",2378,15,1,27.981908,171.230437,3131,3340,12966.242193,13888.612326,20200831, 20:43:16.4560,20200831, 20:46:45.4560,43.47179744,-66.39649592,43.46415948,-66.39636833,43.46800675,-66.39651833,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000397273074,49.952000,38.000000,""
1,"C1_T01","Transect",2378,16,1,30.992601,573.960273,3341,3537,13891.837398,14810.619331,20200831, 20:46:46.4560,20200831, 20:50:02.4560,43.46413077,-66.39636371,43.45680998,-66.39602523,43.46050522,-66.39624667,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00001331649711,55.988954,38.000000,""
1,"C1_T01","Transect",2378,17,1,31.936597,274.103781,3538,3728,14816.120700,15738.976029,20200831, 20:50:03.4560,20200831, 20:53:13.4560,43.45676498,-66.39601356,43.44915754,-66.39562303,43.45297832,-66.39585333,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000635950322,57.886492,38.000000,""
1,"C1_T01","Transect",2378,18,1,31.413650,179.547119,3729,3919,15742.173193,16664.361947,20200831, 20:53:14.4560,20200831, 20:56:24.4560,43.44912891,-66.39562637,43.44161224,-66.39518470,43.44533351,-66.39541496,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000416568673,56.772691,38.000000,""
1,"C1_T01","Transect",2378,19,1,35.604504,46.534489,3920,4115,16669.375021,17593.971687,20200831, 20:56:25.4560,20200831, 20:59:40.4560,43.44157964,-66.39515333,43.43387557,-66.39527863,43.43774724,-66.39514727,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000107965032,65.190857,38.000000,""
1,"C1_T01","Transect",2378,20,1,34.982521,103.218165,4116,4314,17598.239007,18518.192413,20200831, 20:59:41.4560,20200831, 21:02:59.4560,43.43384257,-66.39528859,43.42636057,-66.39570137,43.43006945,-66.39545047,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000239477270,63.873286,38.000000,""
1,"C1_T01","Transect",2378,21,1,31.638445,166.058401,4315,4514,18523.473475,19440.337054,20200831, 21:03:00.4560,20200831, 21:06:22.4620,43.42632724,-66.39567000,43.41891912,-66.39623416,43.42269705,-66.39592025,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000385273393,57.315840,38.000000,""
1,"C1_T01","Transect",2378,22,1,32.840539,109.726133,4515,4712,19446.770775,20367.203060,20200831, 21:06:23.4620,20200831, 21:09:40.4620,43.41886869,-66.39620783,43.41143745,-66.39676994,43.41525919,-66.39647590,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000254576458,59.655757,38.000000,""
1,"C1_T01","Transect",2378,23,1,35.882806,125.982619,4713,4902,20372.551828,21295.134467,20200831, 21:09:41.4620,20200831, 21:12:50.4620,43.41139419,-66.39676288,43.40375951,-66.39727338,43.40757964,-66.39702378,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000292293257,65.783242,38.000000,""
1,"C1_T01","Transect",2378,24,1,36.886724,131.467321,4903,5095,21300.686590,22220.007547,20200831, 21:12:51.4620,20200831, 21:16:03.4620,43.40371448,-66.39728538,43.39611912,-66.39722250,43.39990297,-66.39730000,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000305018357,67.723274,38.000000,""
1,"C1_T01","Transect",2378,25,1,31.244624,113.787491,5096,5291,22225.143043,23145.678168,20200831, 21:16:04.4620,20200831, 21:19:20.4580,43.39607297,-66.39722622,43.38858715,-66.39698266,43.39230631,-66.39714288,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000263999246,56.345143,38.000000,""
1,"C1_T01","Transect",2378,26,1,29.030497,76.269338,5292,5490,23150.824529,24070.096321,20200831, 21:19:21.4580,20200831, 21:22:39.4580,43.38855048,-66.39695864,43.38108446,-66.39653500,43.38482547,-66.39667107,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000176953088,51.887276,38.000000,""
1,"C1_T01","Transect",2378,27,1,27.861698,50.743095,5491,5689,24076.180122,25000.062777,20200831, 21:22:40.4580,20200831, 21:25:58.4580,43.38104054,-66.39650500,43.37353508,-66.39614713,43.37730174,-66.39637893,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000117729451,49.628623,38.000000,""
1,"C1_T01","Transect",2378,28,1,29.727438,997.624445,5690,5886,25004.216137,25927.354500,20200831, 21:25:59.4580,20200831, 21:29:15.4580,43.37349781,-66.39614893,43.36604574,-66.39587565,43.36976152,-66.39601478,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00002314596266,53.462741,38.000000,""
1,"C1_T01","Transect",2378,29,1,29.448162,965.379894,5887,6078,25931.341176,26850.861467,20200831, 21:29:16.4580,20200831, 21:32:27.4580,43.36601017,-66.39588044,43.35862067,-66.39544927,43.36234448,-66.39563880,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00002239785430,52.833000,38.000000,""
1,"C1_T01","Transect",2378,30,1,29.864423,157.610141,6079,6273,26856.034931,27774.444314,20200831, 21:32:28.4580,20200831, 21:35:42.4580,43.35857448,-66.39544333,43.35099735,-66.39525772,43.35481775,-66.39523924,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000365672519,53.721600,38.000000,""
1,"C1_T01","Transect",2378,31,1,32.682176,179.463269,6274,6468,27780.034303,28704.884419,20200831, 21:35:43.4580,20200831, 21:38:57.4580,43.35095639,-66.39528391,43.34327401,-66.39524614,43.34711235,-66.39529281,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000416374131,59.300431,38.000000,""
1,"C1_T01","Transect",2378,32,1,31.787597,84.729664,6469,6661,28709.521560,29630.079934,20200831, 21:38:58.4580,20200831, 21:42:10.4580,43.34323235,-66.39524386,43.33563359,-66.39506319,43.33943913,-66.39512755,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000196581954,57.569160,38.000000,""
1,"C1_T01","Transect",2378,33,1,32.354196,71.987772,6662,6851,29636.184989,30555.184151,20200831, 21:42:11.4580,20200831, 21:45:20.4580,43.33558713,-66.39503945,43.32819849,-66.39478938,43.33184580,-66.39495500,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000167019391,58.754021,38.000000,""
1,"C1_T01","Transect",2378,34,1,30.662866,374.731034,6852,7062,30559.277001,31482.835888,20200831, 21:45:21.4580,20200831, 21:48:51.4580,43.32817060,-66.39481753,43.32053534,-66.39453919,43.32435901,-66.39464500,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000869416398,55.299640,38.000000,""
1,"C1_T01","Transect",2378,35,1,31.231541,34.073466,7063,7264,31488.082649,32404.434441,20200831, 21:48:52.4580,20200831, 21:52:13.4580,43.32048869,-66.39454683,43.31303745,-66.39439333,43.31679464,-66.39442500,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000079054115,56.496475,38.000000,""
1,"C1_T01","Transect",2378,36,1,30.456814,243.873036,7265,7467,32410.133955,33333.636121,20200831, 21:52:14.4580,20200831, 21:55:39.4580,43.31298631,-66.39439788,43.30535959,-66.39466087,43.30923464,-66.39432667,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000565811734,54.875113,38.000000,""
1,"C1_T01","Transect",2378,37,1,34.823239,192.563978,7468,7665,33337.590498,34260.598374,20200831, 21:55:40.4580,20200831, 21:58:57.4580,43.30532410,-66.39466059,43.29786910,-66.39562750,43.30163545,-66.39511506,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000446769190,63.664485,38.000000,""
1,"C1_T01","Transect",2378,38,1,32.057546,229.842288,7666,7864,34264.632830,35187.038506,20200831, 21:58:58.4580,20200831, 22:02:16.4580,43.29783292,-66.39562673,43.29037493,-66.39651250,43.29408879,-66.39616340,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000533258887,58.095919,38.000000,""
1,"C1_T01","Transect",2378,39,1,34.573967,44.524398,7865,8058,35191.636068,36112.293840,20200831, 22:02:17.4580,20200831, 22:05:30.4580,43.29033379,-66.39650673,43.28271893,-66.39671500,43.28658468,-66.39668667,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000103301403,63.126433,38.000000,""
1,"C1_T01","Transect",2378,40,1,35.349618,72.826801,8059,8245,36118.313516,37039.322134,20200831, 22:05:31.4580,20200831, 22:08:37.4580,43.28267388,-66.39669107,43.27520146,-66.39596516,43.27896060,-66.39631000,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000168966031,64.671144,38.000000,""
1,"C1_T01","Transect",2378,41,1,32.939131,43.439174,8246,8439,37044.148198,37965.544106,20200831, 22:08:38.4580,20200831, 22:11:51.4580,43.27516956,-66.39594084,43.26757888,-66.39545575,43.27137668,-66.39565500,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000100783567,59.615010,38.000000,""
1,"C1_T01","Transect",2378,42,1,36.673901,37.764140,8440,8640,37969.746616,38889.226660,20200831, 22:11:52.4580,20200831, 22:15:12.4580,43.26754111,-66.39545667,43.25999786,-66.39542675,43.26370945,-66.39540667,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000087616876,67.234388,38.000000,""
1,"C1_T01","Transect",2378,43,1,36.012739,26.067342,8641,8844,38892.724608,39817.035680,20200831, 22:15:13.4580,20200831, 22:18:36.4580,43.25996668,-66.39543226,43.25242721,-66.39560941,43.25622979,-66.39550774,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000060479044,66.026353,38.000000,""
1,"C1_T01","Transect",2378,44,1,35.067557,4957.367346,8845,9047,39821.701837,40742.338085,20200831, 22:18:37.4580,20200831, 22:21:59.4580,43.25238956,-66.39560643,43.24481783,-66.39567208,43.24864146,-66.39565484,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00011501626690,63.990857,38.000000,""
1,"C1_T01","Transect",2378,45,1,33.894568,33.988362,9048,9249,40747.702556,41666.063087,20200831, 22:22:00.4580,20200831, 22:25:21.4580,43.24477548,-66.39565333,43.23728001,-66.39567893,43.24105283,-66.39565667,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000078856665,61.601584,38.000000,""
1,"C1_T01","Transect",2378,46,1,38.861658,10.918570,9250,9341,41671.745465,42086.202510,20200831, 22:25:22.4580,20200831, 22:26:53.4580,43.23723925,-66.39565524,43.23383283,-66.39543881,43.23555048,-66.39564333,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000025332259,71.720348,38.000000,""
2,"C1_T02","Transect",2378,58,1,35.923951,32.902100,11476,11534,53351.270579,53707.514732,20200831, 23:02:28.4580,20200831, 23:03:26.4580,43.23480022,-66.25964393,43.23767155,-66.25821568,43.23613077,-66.25864805,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000076336419,65.859254,38.000000,""
2,"C1_T02","Transect",2378,59,1,38.768474,33.014904,11535,11710,53713.760763,54632.711258,20200831, 23:03:27.4580,20200831, 23:06:22.4580,43.23772733,-66.25821490,43.24522008,-66.25959510,43.24174508,-66.25888108,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000076598138,71.432727,38.000000,""
2,"C1_T02","Transect",2378,60,1,41.670372,35.552684,11711,11906,54637.573801,55555.119124,20200831, 23:06:23.4580,20200831, 23:09:38.4580,43.24526008,-66.25960332,43.25291134,-66.26016333,43.24907265,-66.25998219,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000082486059,77.185959,38.000000,""
2,"C1_T02","Transect",2378,61,1,45.316050,38.222395,11907,12100,55560.350758,56480.898255,20200831, 23:09:39.4580,20200831, 23:12:53.4640,43.25295842,-66.26016255,43.26061826,-66.26005500,43.25674508,-66.26027833,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000088680078,84.545319,38.000000,""
2,"C1_T02","Transect",2378,62,1,47.804519,40.785392,12101,12297,56486.341773,57408.733406,20200831, 23:12:54.4640,20200831, 23:16:10.4640,43.26065826,-66.26008060,43.26837842,-66.25961490,43.26450175,-66.25985412,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000094626507,89.627939,38.000000,""
2,"C1_T02","Transect",2378,63,1,43.827470,25.112972,12298,12497,57413.842532,58335.421832,20200831, 23:16:11.4640,20200831, 23:19:30.4640,43.26842432,-66.25961781,43.27619599,-66.25905667,43.27231842,-66.25930500,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000058264801,81.369600,38.000000,""
2,"C1_T02","Transect",2378,64,1,45.290076,31.841289,12498,12693,58339.743832,59260.622088,20200831, 23:19:31.4640,20200831, 23:22:46.4640,43.27623484,-66.25905500,43.28386842,-66.25853843,43.28001342,-66.25882422,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000073875224,84.518204,38.000000,""
2,"C1_T02","Transect",2378,65,1,47.134045,571.644782,12694,12886,59265.913970,60187.149729,20200831, 23:22:47.4640,20200831, 23:26:00.4560,43.28391599,-66.25853667,43.29154853,-66.25853000,43.28774406,-66.25847963,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00001326277523,88.238425,38.000000,""
2,"C1_T02","Transect",2378,66,1,44.501185,26.021213,12887,13082,60191.231719,61113.523774,20200831, 23:26:01.4560,20200831, 23:29:16.4560,43.29158520,-66.25853235,43.29938520,-66.25862932,43.29545884,-66.25858234,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000060372020,82.963592,38.000000,""
2,"C1_T02","Transect",2378,67,1,45.711357,30.574332,13083,13277,61118.196840,62040.769793,20200831, 23:29:17.4560,20200831, 23:32:31.4560,43.29942717,-66.25862568,43.30726050,-66.25878000,43.30333717,-66.25865734,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000070935746,85.357292,38.000000,""
2,"C1_T02","Transect",2378,68,1,41.643703,18.962837,13278,13469,62044.853431,62963.524110,20200831, 23:32:32.4560,20200831, 23:35:43.4560,43.30729720,-66.25878096,43.31503767,-66.25887907,43.31114150,-66.25884763,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000043995826,77.085000,38.000000,""
2,"C1_T02","Transect",2378,69,1,35.709054,21.947141,13470,13670,62968.405690,63892.124422,20200831, 23:35:44.4560,20200831, 23:39:04.4560,43.31508159,-66.25888000,43.32280826,-66.25894667,43.31896492,-66.25888333,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000050919734,65.429015,38.000000,""
2,"C1_T02","Transect",2378,70,1,35.846346,12.223758,13671,13874,63896.383218,64819.924611,20200831, 23:39:05.4560,20200831, 23:42:28.4560,43.32284659,-66.25894667,43.33050884,-66.25883167,43.32668552,-66.25888833,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000028360436,65.704470,38.000000,""
2,"C1_T02","Transect",2378,71,1,35.994164,8.582507,13875,14067,64825.437263,65744.796180,20200831, 23:42:29.4560,20200831, 23:45:41.4560,43.33054848,-66.25880541,43.33815007,-66.25877833,43.33414340,-66.25879907,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000019912341,65.999254,38.000000,""
2,"C1_T02","Transect",2378,72,1,34.230854,13.208114,14068,14260,65749.630111,66670.097469,20200831, 23:45:42.4560,20200831, 23:48:54.4560,43.33819340,-66.25877500,43.34599826,-66.25877333,43.34212826,-66.25877607,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000030644248,62.279627,38.000000,""
2,"C1_T02","Transect",2378,73,1,34.225504,20.829058,14261,14448,66674.395756,67595.507852,20200831, 23:48:55.4560,20200831, 23:52:02.4560,43.34603694,-66.25877333,43.35354767,-66.25871727,43.34976933,-66.25879500,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000048325661,62.401021,38.000000,""
2,"C1_T02","Transect",2378,74,1,32.744060,26.743197,14449,14643,67600.707021,68519.713202,20200831, 23:52:03.4560,20200831, 23:55:17.4560,43.35358899,-66.25872929,43.36138508,-66.25881333,43.35748508,-66.25877833,"13.0.388.45006",20230629, 15:31:55.9530,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\C100_Aug31_2020_AD2.EV",0.00000062047099,59.482584,38.000000,""
