Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
2,"LM_T02","Transect",2382,78,1,30.800339,65.724931,10492,10634,71306.138382,72226.924040,20200901, 01:11:34.7580,20200901, 01:15:07.7580,43.40669771,-66.23998944,43.41479472,-66.23998667,43.41075616,-66.23999167,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000152488926,55.595412,38.000000,""
2,"LM_T02","Transect",2382,79,1,34.159622,61.101560,10635,10778,72233.898259,73153.287877,20200901, 01:15:09.2580,20200901, 01:18:43.7580,43.41485088,-66.24001623,43.42298152,-66.23997613,43.41888818,-66.23999887,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000141762207,62.273333,38.000000,""
2,"LM_T02","Transect",2382,80,1,34.941688,72.151165,10779,10924,73159.194381,74077.873619,20200901, 01:18:45.2580,20200901, 01:22:22.7580,43.42303465,-66.23997848,43.43124949,-66.24001227,43.42710527,-66.24001318,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000167398482,63.893918,38.000000,""
2,"LM_T02","Transect",2382,81,1,34.523003,50.792320,10925,11070,74083.681613,75005.936454,20200901, 01:22:24.2580,20200901, 01:26:01.7580,43.43130172,-66.24001515,43.43951388,-66.24001000,43.43538979,-66.23999000,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000117843659,62.916822,38.000000,""
2,"LM_T02","Transect",2382,82,1,35.616074,46.237737,11071,11216,75011.524931,75928.536567,20200901, 01:26:03.2580,20200901, 01:29:40.7580,43.43956409,-66.24000650,43.44774502,-66.23999220,43.44362549,-66.24001833,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000107276534,65.159014,38.000000,""
2,"LM_T02","Transect",2382,83,1,34.115561,33.568720,11217,11354,75934.456544,76853.564605,20200901, 01:29:42.2580,20200901, 01:33:07.7580,43.44779830,-66.23999167,43.45596232,-66.23999551,43.45181603,-66.24001464,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000077883049,62.258087,38.000000,""
2,"LM_T02","Transect",2382,84,1,32.823352,46.904089,11355,11491,76860.109908,77780.820542,20200901, 01:33:09.2580,20200901, 01:36:33.2580,43.45602121,-66.23999333,43.46421436,-66.24001018,43.46011954,-66.23998148,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000108822544,59.618102,38.000000,""
2,"LM_T02","Transect",2382,85,1,31.112963,43.810956,11492,11627,77787.900616,78705.314792,20200901, 01:36:34.7580,20200901, 01:39:57.2580,43.46427806,-66.24001284,43.47240655,-66.23999687,43.46832197,-66.23998667,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000101646141,56.188235,38.000000,""
2,"LM_T02","Transect",2382,86,1,30.007603,44.325760,11628,11765,78712.394875,79630.719683,20200901, 01:39:58.7580,20200901, 01:43:24.2580,43.47247024,-66.23999952,43.48061341,-66.24000021,43.47651405,-66.24000881,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000102840541,53.965913,38.000000,""
2,"LM_T02","Transect",2382,87,1,27.159899,124.088758,11766,11907,79637.668096,80561.616561,20200901, 01:43:25.7580,20200901, 01:46:57.2580,43.48067594,-66.24000167,43.48887781,-66.24006480,43.48477500,-66.24001833,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000287899297,48.294760,38.000000,""
2,"LM_T02","Transect",2382,88,1,28.636065,36.440334,11908,12051,80568.371680,81482.666481,20200901, 01:46:58.7580,20200901, 01:50:33.2580,43.48893858,-66.24006452,43.49707040,-66.23997857,43.49295799,-66.24000854,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000084545504,51.136000,38.000000,""
2,"LM_T02","Transect",2382,89,1,31.160053,35.413575,12052,12196,81489.451864,82413.601433,20200901, 01:50:34.7580,20200901, 01:54:10.7580,43.49713145,-66.23998122,43.50541496,-66.24000123,43.50125830,-66.23999500,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000082163312,56.355310,38.000000,""
2,"LM_T02","Transect",2382,90,1,29.949095,35.518175,12197,12336,82420.434240,83338.366097,20200901, 01:54:12.2580,20200901, 01:57:40.7580,43.50546916,-66.23997461,43.51356119,-66.23999210,43.50949830,-66.24001044,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000082405996,53.931428,38.000000,""
2,"LM_T02","Transect",2382,91,1,28.863512,24.166501,12337,12479,83344.439343,84265.218758,20200901, 01:57:42.2580,20200901, 02:01:15.2580,43.51361583,-66.23999358,43.52180534,-66.24002833,43.51773163,-66.24000000,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000056068887,51.767496,38.000000,""
2,"LM_T02","Transect",2382,92,1,28.369458,19.271244,12480,12624,84271.842588,85187.282500,20200901, 02:01:16.7580,20200901, 02:04:52.7580,43.52186496,-66.24002833,43.53002424,-66.23999959,43.52596330,-66.23999619,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000044711363,50.779365,38.000000,""
2,"LM_T02","Transect",2382,93,1,28.745078,29.024985,12625,12770,85192.858634,86114.426695,20200901, 02:04:54.2580,20200901, 02:08:31.7580,43.53007443,-66.24000000,43.53829883,-66.23997785,43.53411271,-66.23999139,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000067341094,51.521753,38.000000,""
2,"LM_T02","Transect",2382,94,1,29.045153,26.819471,12771,12914,86120.411596,87040.433452,20200901, 02:08:33.2580,20200901, 02:12:07.7580,43.53835109,-66.23997167,43.54654619,-66.23999167,43.54242050,-66.24000959,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000062224063,52.126667,38.000000,""
2,"LM_T02","Transect",2382,95,1,28.136895,31.859780,12915,13059,87046.278259,87967.613448,20200901, 02:12:09.2580,20200901, 02:15:45.2580,43.54659878,-66.23999000,43.55483631,-66.23999645,43.55072965,-66.23999500,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000073918123,50.301352,38.000000,""
2,"LM_T02","Transect",2382,96,1,29.028357,17.425309,13060,13203,87974.988194,88894.531193,20200901, 02:15:46.7580,20200901, 02:19:21.2580,43.55489736,-66.23997000,43.56307515,-66.23999167,43.55893836,-66.24001030,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000040428595,52.092000,38.000000,""
2,"LM_T02","Transect",2382,97,1,29.137438,1.906650,13204,13227,88901.455868,89048.573081,20200901, 02:19:22.7580,20200901, 02:19:57.2580,43.56313747,-66.23999167,43.56445485,-66.24001333,43.56376848,-66.23999304,"13.0.388.45006",20230629, 15:32:38.6030,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\LM_Oct31_2020_AD2.EV",0.00000004423634,52.320000,38.000000,""
