Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"BP_T01","Transect",2377,14,1,45.136410,682.956362,4458,4667,12041.924716,12959.658078,20200831, 20:26:15.9840,20200831, 20:29:44.9840,43.48615992,-66.43486666,43.47792159,-66.43482167,43.48206825,-66.43482501,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00001584532387,84.295314,38.000000,""
1,"BP_T01","Transect",2377,15,1,45.496891,1834.486028,4668,4870,12964.102164,13887.464685,20200831, 20:29:45.9840,20200831, 20:33:08.9840,43.47788159,-66.43482167,43.46958826,-66.43478834,43.47371992,-66.43479833,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00004256205359,85.033300,38.000000,""
1,"BP_T01","Transect",2377,16,1,43.138964,1261.555080,4871,5084,13891.548064,14813.380163,20200831, 20:33:09.9840,20200831, 20:36:42.9840,43.46955159,-66.43479167,43.46126993,-66.43472167,43.46538993,-66.43473000,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00002926943793,80.286504,38.000000,""
1,"BP_T01","Transect",2377,17,1,42.286428,1578.038263,5085,5291,14817.269468,15738.345673,20200831, 20:36:43.9840,20200831, 20:40:09.9840,43.46123492,-66.43472166,43.45296159,-66.43480000,43.45712492,-66.43481165,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00003661218897,78.605913,38.000000,""
1,"BP_T01","Transect",2377,18,1,42.953659,2165.309467,5292,5502,15742.792184,16663.633397,20200831, 20:40:10.9840,20200831, 20:43:40.9840,43.45292158,-66.43480168,43.44464659,-66.43479666,43.44879158,-66.43478167,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00005023751402,79.946616,38.000000,""
1,"BP_T01","Transect",2377,19,1,41.722430,434.100678,5503,5710,16668.095479,17590.724186,20200831, 20:43:41.9840,20200831, 20:47:08.9840,43.44460659,-66.43479166,43.43631659,-66.43454834,43.44049659,-66.43454167,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00001007160372,77.484000,38.000000,""
1,"BP_T01","Transect",2377,20,1,39.357881,63.764049,5711,5927,17594.984834,18518.143917,20200831, 20:47:09.9840,20200831, 20:50:46.9840,43.43627826,-66.43455000,43.42799610,-66.43481175,43.43194099,-66.43456170,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000147939467,72.700756,38.000000,""
1,"BP_T01","Transect",2377,21,1,38.397219,949.736665,5928,6146,18521.872283,19444.280642,20200831, 20:50:47.9840,20200831, 20:54:25.9840,43.42796274,-66.43481672,43.41967929,-66.43470169,43.42397101,-66.43479664,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00002203491453,70.818192,38.000000,""
1,"BP_T01","Transect",2377,22,1,34.983893,1912.262367,6147,6355,19448.908946,20369.888013,20200831, 20:54:26.9840,20200831, 20:57:54.9840,43.41963765,-66.43470342,43.41138096,-66.43475339,43.41549941,-66.43473845,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00004436654850,63.950698,38.000000,""
1,"BP_T01","Transect",2377,23,1,40.986071,3717.480745,6356,6559,20374.524943,21296.870039,20200831, 20:57:55.9840,20200831, 21:01:19.9840,43.41133929,-66.43475667,43.40305768,-66.43467670,43.40719596,-66.43464833,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00008624956104,75.445647,38.000000,""
1,"BP_T01","Transect",2377,24,1,41.518701,1721.127187,6560,6778,21301.131325,22220.501917,20200831, 21:01:20.9840,20200831, 21:04:59.9840,43.40301935,-66.43467842,43.39477435,-66.43452661,43.39890265,-66.43465836,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00003993200626,76.617644,38.000000,""
1,"BP_T01","Transect",2377,25,1,30.793399,191.124633,6779,7003,22224.766369,23148.295136,20200831, 21:05:00.9840,20200831, 21:08:44.9840,43.39473604,-66.43452325,43.38645932,-66.43452006,43.39057601,-66.43446170,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000443429753,55.362560,38.000000,""
1,"BP_T01","Transect",2377,26,1,32.711225,259.816938,7004,7226,23152.741856,24075.596766,20200831, 21:08:45.9840,20200831, 21:12:27.9840,43.38641938,-66.43452347,43.37814435,-66.43448500,43.38230268,-66.43455342,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000602803308,59.388269,38.000000,""
1,"BP_T01","Transect",2377,27,1,32.525018,138.010016,7227,7449,24079.855603,25000.195488,20200831, 21:12:28.9840,20200831, 21:16:10.9840,43.37810602,-66.43448500,43.36984940,-66.43455331,43.37396604,-66.43454161,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000320198115,59.005991,38.000000,""
1,"BP_T01","Transect",2377,28,1,30.797407,203.533182,7450,7667,25004.095875,25923.893953,20200831, 21:16:11.9840,20200831, 21:19:48.9840,43.36981432,-66.43455161,43.36155935,-66.43439997,43.36571429,-66.43452003,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000472218924,55.614826,38.000000,""
1,"BP_T01","Transect",2377,29,1,32.467253,136.382839,7668,7891,25928.151774,26852.305596,20200831, 21:19:49.9840,20200831, 21:23:32.9840,43.36152104,-66.43439831,43.35323604,-66.43434500,43.35738277,-66.43434664,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000316422890,58.842857,38.000000,""
1,"BP_T01","Transect",2377,30,1,31.486537,97.950663,7892,8115,26856.376141,27777.347485,20200831, 21:23:33.9840,20200831, 21:27:16.9840,43.35319941,-66.43434497,43.34493218,-66.43442806,43.34908873,-66.43436833,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000227256098,56.904000,38.000000,""
1,"BP_T01","Transect",2377,31,1,29.763821,180.603104,8116,8337,27781.310712,28704.413096,20200831, 21:27:17.9840,20200831, 21:30:58.9840,43.34489701,-66.43441994,43.33661046,-66.43445011,43.34079379,-66.43449667,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000419018673,53.320649,38.000000,""
1,"BP_T01","Transect",2377,32,1,31.216416,1729.781186,8338,8558,28708.513796,29628.870111,20200831, 21:30:59.9840,20200831, 21:34:39.9840,43.33657362,-66.43445339,43.32832201,-66.43438172,43.33247374,-66.43443983,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00004013278837,56.419330,38.000000,""
1,"BP_T01","Transect",2377,33,1,29.232029,134.391831,8559,8779,29633.304139,30556.515743,20200831, 21:34:40.9840,20200831, 21:38:20.9840,43.32828212,-66.43438322,43.31999874,-66.43432339,43.32413384,-66.43437500,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000311803537,52.226606,38.000000,""
1,"BP_T01","Transect",2377,34,1,30.462387,69.280471,8780,8997,30560.770797,31482.672172,20200831, 21:38:21.9840,20200831, 21:41:58.9840,43.31996046,-66.43432511,43.31169696,-66.43447172,43.31589712,-66.43439322,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000160738161,54.911119,38.000000,""
1,"BP_T01","Transect",2377,35,1,30.613375,128.479223,8998,9210,31487.303784,32408.904016,20200831, 21:41:59.9840,20200831, 21:45:31.9840,43.31165529,-66.43447350,43.30338701,-66.43434689,43.30755874,-66.43443811,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000298085648,55.189634,38.000000,""
1,"BP_T01","Transect",2377,36,1,32.565175,2104.199681,9211,9421,32413.380762,33335.894048,20200831, 21:45:32.9840,20200831, 21:49:02.9840,43.30334701,-66.43435355,43.29507363,-66.43426339,43.29922546,-66.43426645,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00004881970110,59.155109,38.000000,""
1,"BP_T01","Transect",2377,37,1,33.657604,120.015445,9422,9627,33340.513124,34259.490344,20200831, 21:49:03.9840,20200831, 21:52:28.9840,43.29503207,-66.43426511,43.28678201,-66.43439344,43.29092524,-66.43439339,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000278448770,61.336544,38.000000,""
1,"BP_T01","Transect",2377,38,1,33.951548,115.658776,9628,9833,34263.948343,35186.488027,20200831, 21:52:29.9840,20200831, 21:55:54.9840,43.28674196,-66.43439667,43.27846467,-66.43443809,43.28260816,-66.43444785,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000268340830,61.876194,38.000000,""
1,"BP_T01","Transect",2377,39,1,34.244898,91.746708,9834,10037,35191.125530,36110.001509,20200831, 21:55:55.9840,20200831, 21:59:18.9840,43.27842308,-66.43443317,43.27017800,-66.43434707,43.27433816,-66.43437452,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000212862253,62.506353,38.000000,""
1,"BP_T01","Transect",2377,40,1,29.359467,173.593189,10038,10243,36114.686658,37037.110636,20200831, 21:59:19.9840,20200831, 22:02:44.9840,43.27013625,-66.43435516,43.26186308,-66.43424032,43.26593300,-66.43428793,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000402754914,52.387107,38.000000,""
1,"BP_T01","Transect",2377,41,1,35.921135,581.310907,10244,10448,37041.586706,37963.791731,20200831, 22:02:45.9840,20200831, 22:06:09.9840,43.26182308,-66.43424691,43.25354467,-66.43421881,43.25773141,-66.43421516,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00001348703976,64.909112,38.000000,""
1,"BP_T01","Transect",2377,42,1,38.062726,87.564943,10449,10651,37968.480095,38889.348561,20200831, 22:06:10.9840,20200831, 22:09:32.9840,43.25350308,-66.43422857,43.24524149,-66.43426277,43.24936467,-66.43438492,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000203160107,69.951369,38.000000,""
1,"BP_T01","Transect",2377,43,1,40.623556,141.533735,10652,10855,38893.701393,39817.316821,20200831, 22:09:33.9840,20200831, 22:12:57.9840,43.24520324,-66.43425119,43.23696824,-66.43293936,43.24109967,-66.43357785,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000328373524,75.102117,38.000000,""
1,"BP_T01","Transect",2377,44,1,39.388347,25.830255,10856,10883,39821.554136,39942.848278,20200831, 22:12:58.9840,20200831, 22:13:25.9840,43.23693133,-66.43292627,43.23586007,-66.43272221,43.23639967,-66.43289317,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000059928975,72.685714,38.000000,""
2,"BP_T02","Transect",2377,56,1,41.965515,153.567279,13054,13201,51009.712098,51853.509824,20200831, 22:49:42.9840,20200831, 22:52:09.9840,43.23738465,-66.29785227,43.24496153,-66.29803989,43.24111341,-66.29787543,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000356292642,77.975351,38.000000,""
2,"BP_T02","Transect",2377,57,1,42.047661,139.639127,13202,13368,51859.066243,52778.505503,20200831, 22:52:10.9840,20200831, 22:54:56.9840,43.24501153,-66.29803833,43.25327720,-66.29797180,43.24917067,-66.29804860,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000323977829,78.134802,38.000000,""
2,"BP_T02","Transect",2377,58,1,39.280528,81.632604,13369,13550,52783.906547,53704.346836,20200831, 22:54:57.9840,20200831, 22:57:58.9840,43.25332580,-66.29797347,43.26160000,-66.29780307,43.25765013,-66.29787820,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000189396441,72.482110,38.000000,""
2,"BP_T02","Transect",2377,59,1,34.187342,79.412017,13551,13739,53709.028894,54632.690417,20200831, 22:57:59.9840,20200831, 23:01:07.9840,43.26164207,-66.29779960,43.26994513,-66.29790113,43.26577013,-66.29781127,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000184244440,62.355301,38.000000,""
2,"BP_T02","Transect",2377,60,1,37.778825,95.561018,13740,13926,54637.538001,55557.231144,20200831, 23:01:08.9840,20200831, 23:04:14.9840,43.26998847,-66.29789420,43.27825360,-66.29804987,43.27412847,-66.29795627,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000221711864,69.540962,38.000000,""
2,"BP_T02","Transect",2377,61,1,38.973173,75.661432,13927,14113,55562.217584,56485.293487,20200831, 23:04:15.9840,20200831, 23:07:21.9840,43.27829847,-66.29804847,43.28660013,-66.29809320,43.28244180,-66.29804987,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000175542679,71.275123,38.000000,""
2,"BP_T02","Transect",2377,62,1,42.974815,124.973995,14114,14300,56490.124894,57411.651601,20200831, 23:07:22.9840,20200831, 23:10:28.9840,43.28664360,-66.29809140,43.29492513,-66.29814487,43.29079400,-66.29810460,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000289953141,79.941818,38.000000,""
2,"BP_T02","Transect",2377,63,1,40.906762,99.901130,14301,14489,57416.483014,58335.238617,20200831, 23:10:29.9840,20200831, 23:13:37.9840,43.29496860,-66.29814307,43.30322167,-66.29811527,43.29913013,-66.29815460,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000231781391,75.812571,38.000000,""
2,"BP_T02","Transect",2377,64,1,41.006652,18.641789,14490,14692,58339.889955,59263.402657,20200831, 23:13:38.9840,20200831, 23:17:03.9840,43.30326347,-66.29811847,43.31156153,-66.29811500,43.30736320,-66.29810640,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000043250961,75.999842,38.000000,""
2,"BP_T02","Transect",2377,65,1,41.353322,12.518069,14693,14894,59267.847267,60189.627705,20200831, 23:17:04.9840,20200831, 23:20:25.9840,43.31160153,-66.29811527,43.31988547,-66.29814167,43.31572896,-66.29810333,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000029043269,76.734416,38.000000,""
2,"BP_T02","Transect",2377,66,1,40.202327,4.226778,14895,15097,60194.089255,61113.015154,20200831, 23:20:26.9840,20200831, 23:23:49.9840,43.31992563,-66.29814167,43.32818713,-66.29824484,43.32407487,-66.29817000,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000009806581,74.439251,38.000000,""
2,"BP_T02","Transect",2377,67,1,36.392464,0.000000,15098,15302,61117.461175,62038.881775,20200831, 23:23:50.9840,20200831, 23:27:14.9840,43.32822713,-66.29824349,43.33651063,-66.29836500,43.33236838,-66.29828680,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000000000000,66.686751,38.000000,""
2,"BP_T02","Transect",2377,68,1,34.335795,3.680073,15303,15507,62043.510913,62965.054545,20200831, 23:27:15.9840,20200831, 23:30:39.9840,43.33655229,-66.29836500,43.34483896,-66.29834683,43.34069140,-66.29839307,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000008538167,62.627590,38.000000,""
2,"BP_T02","Transect",2377,69,1,37.204944,15.667511,15508,15712,62969.685661,63889.582075,20200831, 23:30:40.9840,20200831, 23:34:04.9840,43.34488063,-66.29834849,43.35314563,-66.29831167,43.34901213,-66.29829516,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000036350314,68.440975,38.000000,""
2,"BP_T02","Transect",2377,70,1,36.056892,16.782827,15713,15918,63894.176248,64818.008118,20200831, 23:34:05.9840,20200831, 23:37:30.9840,43.35318697,-66.29831151,43.36149396,-66.29835167,43.35733713,-66.29834849,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000038937967,66.106718,38.000000,""
2,"BP_T02","Transect",2377,71,1,32.289462,21.822702,15919,16124,64822.619880,65744.586567,20200831, 23:37:31.9840,20200831, 23:40:56.9840,43.36153547,-66.29835151,43.36982198,-66.29844484,43.36565880,-66.29840698,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000050631020,58.517126,38.000000,""
2,"BP_T02","Transect",2377,72,1,30.125357,14.103522,16125,16332,65748.865122,66671.308308,20200831, 23:40:57.9840,20200831, 23:44:24.9840,43.36986047,-66.29844318,43.37815213,-66.29848453,43.37398531,-66.29843047,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000032721692,54.207692,38.000000,""
2,"BP_T02","Transect",2377,73,1,28.928206,38.845942,16333,16530,66675.786773,67594.313380,20200831, 23:44:25.9840,20200831, 23:47:42.9840,43.37819229,-66.29848016,43.38644880,-66.29852500,43.38226578,-66.29850865,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000090126772,51.878788,38.000000,""
2,"BP_T02","Transect",2377,74,1,30.457894,30.416953,16531,16729,67598.757391,68523.788585,20200831, 23:47:43.9840,20200831, 23:51:01.9840,43.38648880,-66.29852500,43.39480213,-66.29856000,43.39063729,-66.29854183,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000070570609,54.953487,38.000000,""
2,"BP_T02","Transect",2377,75,1,30.806877,39.794683,16730,16928,68528.250380,69445.519070,20200831, 23:51:02.9840,20200831, 23:54:20.9840,43.39484229,-66.29856016,43.40308745,-66.29861032,43.39897047,-66.29860167,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000092327954,55.646231,38.000000,""
2,"BP_T02","Transect",2377,76,1,29.747893,56.017640,16929,17127,69450.305289,70372.443858,20200831, 23:54:21.9840,20200831, 23:57:41.9840,43.40313047,-66.29861349,43.41142078,-66.29867032,43.40732380,-66.29864833,"13.0.388.45006",20230629, 15:31:45.0160,"F:\2016 to present acoustics\2020 Acoustics\Allan 2020\German Bank\2020-08-31\BP_Aug31_2020_AD2.EV",0.00000129966964,53.489849,38.000000,""
