Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
1,"LJ_T01","Transect",2027,14,1,32.098243,11.548526,1857,1982,12044.378195,12962.174687,20201011, 19:52:12.0190,20201011, 19:55:19.5190,43.45798099,-66.39630000,43.44977090,-66.39643333,43.45397820,-66.39640103,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000026793825,58.201905,38.000000,""
1,"LJ_T01","Transect",2027,15,1,32.108690,16.251730,1983,2107,12968.775627,13884.826506,20201011, 19:55:21.0190,20201011, 19:58:27.0190,43.44971154,-66.39643231,43.44151154,-66.39635000,43.44558631,-66.39646667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000037705767,58.183680,38.000000,""
1,"LJ_T01","Transect",2027,16,1,35.577206,13.433249,2108,2231,13892.817108,14815.405888,20201011, 19:58:28.5190,20201011, 20:01:33.0190,43.44143961,-66.39635000,43.43316154,-66.39645000,43.43731964,-66.39642272,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000031166585,65.080258,38.000000,""
1,"LJ_T01","Transect",2027,17,1,33.726503,11.276717,2232,2354,14823.396479,15738.660603,20201011, 20:01:34.5190,20201011, 20:04:37.5190,43.43308961,-66.39645000,43.42488174,-66.39635000,43.42898026,-66.39643938,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000026163200,61.252683,38.000000,""
1,"LJ_T01","Transect",2027,18,1,31.481756,6.809133,2355,2476,15746.460475,16663.223681,20201011, 20:04:39.0190,20201011, 20:07:40.5190,43.42481154,-66.39635000,43.41658995,-66.39631556,43.42072748,-66.39630117,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000015797923,57.003541,38.000000,""
1,"LJ_T01","Transect",2027,19,1,33.686997,14.763374,2477,2597,16671.141108,17591.477459,20201011, 20:07:42.0190,20201011, 20:10:42.0190,43.41651874,-66.39631667,43.40828541,-66.39641077,43.41243541,-66.39639410,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000034252619,61.333686,38.000000,""
1,"LJ_T01","Transect",2027,20,1,36.127973,13.175260,2598,2715,17599.447660,18512.831387,20201011, 20:10:43.5190,20201011, 20:13:39.0190,43.40821419,-66.39642263,43.40002748,-66.39636667,43.40417218,-66.39640000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000030568024,66.275796,38.000000,""
1,"LJ_T01","Transect",2027,21,1,33.498523,5.860885,2716,2836,18520.826532,19441.684461,20201011, 20:13:40.5190,20201011, 20:16:40.5190,43.39995552,-66.39636667,43.39168885,-66.39628444,43.39580662,-66.39631667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000013597885,60.637091,38.000000,""
1,"LJ_T01","Transect",2027,22,1,29.462085,12.824142,2837,2956,19449.533151,20367.240659,20201011, 20:16:42.0190,20201011, 20:19:40.5190,43.39161874,-66.39627257,43.38338909,-66.39626571,43.38757218,-66.39623333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000029753391,52.793600,38.000000,""
1,"LJ_T01","Transect",2027,23,1,27.086555,12.028095,2957,3077,20374.010906,21295.888573,20201011, 20:19:42.0190,20201011, 20:22:42.0190,43.38332877,-66.39627758,43.37506210,-66.39621667,43.37917877,-66.39630000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000027906477,48.122182,38.000000,""
1,"LJ_T01","Transect",2027,24,1,29.289088,3.092528,3078,3197,21303.193163,22219.219491,20201011, 20:22:43.5190,20201011, 20:25:42.0190,43.37499662,-66.39622278,43.36678452,-66.39618333,43.37095119,-66.39619425,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000007174999,52.577600,38.000000,""
1,"LJ_T01","Transect",2027,25,1,29.170793,4.386740,3198,3318,22226.489544,23146.536511,20201011, 20:25:43.5190,20201011, 20:28:43.5190,43.36671941,-66.39618945,43.35847996,-66.39622278,43.36257996,-66.39616055,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000010177709,52.295405,38.000000,""
1,"LJ_T01","Transect",2027,26,1,29.908446,3.020579,3319,3439,23154.355069,24075.505864,20201011, 20:28:45.0190,20201011, 20:31:45.0190,43.35841005,-66.39623333,43.35014114,-66.39616814,43.35426005,-66.39615000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000007008070,53.687008,38.000000,""
1,"LJ_T01","Transect",2027,27,1,32.299581,3.356131,3440,3559,24085.165096,24994.489935,20201011, 20:31:46.5190,20201011, 20:34:45.0190,43.35005483,-66.39618253,43.34190781,-66.39610000,43.34602447,-66.39618333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000007786585,58.584000,38.000000,""
1,"LJ_T01","Transect",2027,28,1,31.302560,4.735209,3560,3680,25004.078491,25927.927093,20201011, 20:34:46.5190,20201011, 20:37:46.5190,43.34182150,-66.39610000,43.33353736,-66.39611667,43.33767069,-66.39625000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000010986195,56.567008,38.000000,""
1,"LJ_T01","Transect",2027,29,1,31.368603,4.725819,3681,3800,25934.521879,26853.013450,20201011, 20:37:48.0190,20201011, 20:40:46.5190,43.33347800,-66.39611667,43.32523736,-66.39620000,43.32937150,-66.39620000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000010964411,56.766400,38.000000,""
1,"LJ_T01","Transect",2027,30,1,29.804598,4.888124,3801,3918,26860.837689,27772.437671,20201011, 20:40:48.0190,20201011, 20:43:43.5190,43.32516694,-66.39620000,43.31697904,-66.39616667,43.32107595,-66.39610000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000011340975,53.623322,38.000000,""
1,"LJ_T01","Transect",2027,31,1,30.263478,4.370589,3919,4039,27780.351391,28705.759283,20201011, 20:43:45.0190,20201011, 20:46:45.0190,43.31690781,-66.39616667,43.30860694,-66.39606667,43.31274027,-66.39614838,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000010140237,54.545454,38.000000,""
1,"LJ_T01","Transect",2027,32,1,33.371650,4.844627,4040,4158,28715.353302,29627.946363,20201011, 20:46:46.5190,20201011, 20:49:43.5190,43.30852058,-66.39606667,43.30032815,-66.39608333,43.30442523,-66.39605000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000011240057,60.678454,38.000000,""
1,"LJ_T01","Transect",2027,33,1,32.176300,434.392181,4159,4276,29635.858220,30553.282079,20201011, 20:49:45.0190,20201011, 20:52:40.5190,43.30025694,-66.39608333,43.29202058,-66.39600000,43.29616603,-66.39607788,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00001007836690,58.216678,38.000000,""
1,"LJ_T01","Transect",2027,34,1,33.480044,8.342385,4277,4395,30559.947772,31475.638062,20201011, 20:52:42.0190,20201011, 20:55:39.0190,43.29196058,-66.39600000,43.28374027,-66.39603333,43.28783660,-66.39600000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000019355232,60.881748,38.000000,""
1,"LJ_T01","Transect",2027,35,1,34.456234,6.287109,4396,4513,31485.232040,32404.241053,20201011, 20:55:40.5190,20201011, 20:58:36.0190,43.28365391,-66.39603333,43.27541515,-66.39604470,43.27960124,-66.39600000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000014586770,62.899525,38.000000,""
1,"LJ_T01","Transect",2027,36,1,32.210043,10.223805,4514,4631,32411.451043,33335.416427,20201011, 20:58:37.5190,20201011, 21:01:33.0190,43.27535049,-66.39605000,43.26707269,-66.39603333,43.27126972,-66.39611667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000023720329,58.189017,38.000000,""
1,"LJ_T01","Transect",2027,37,1,35.997595,4.879001,4632,4749,33345.004857,34258.565536,20201011, 21:01:34.5190,20201011, 21:04:30.0190,43.26698638,-66.39603333,43.25878182,-66.39598333,43.26291059,-66.39591667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000011319808,65.995932,38.000000,""
1,"LJ_T01","Transect",2027,38,1,34.325441,6.891642,4750,4865,34265.749390,35186.842511,20201011, 21:04:31.5190,20201011, 21:07:24.0190,43.25871716,-66.39598333,43.25045985,-66.39592197,43.25458936,-66.39599823,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000015989353,62.499310,38.000000,""
1,"LJ_T01","Transect",2027,39,1,34.034253,7.430120,4866,4982,35193.468514,36112.936525,20201011, 21:07:25.5190,20201011, 21:10:19.5190,43.25040049,-66.39591667,43.24217725,-66.39590353,43.24628638,-66.39605000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000017238678,61.851897,38.000000,""
1,"LJ_T01","Transect",2027,40,1,32.175024,1.566202,4983,5010,36121.047120,36336.918358,20201011, 21:10:21.0190,20201011, 21:11:01.5190,43.24210602,-66.39588333,43.24017637,-66.39600672,43.24116880,-66.39583298,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000003633758,58.320000,38.000000,""
2,"LJ_T02","Transect",2027,52,1,35.616000,0.022670,6550,6550,48151.186544,48151.186544,20201011, 21:49:31.5190,20201011, 21:49:31.5190,43.23467867,-66.25926667,43.23467867,-66.25926667,43.23467867,-66.25926667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000000052596,65.280000,38.000000,""
2,"LJ_T02","Transect",2027,53,1,36.511962,7.357111,6551,6713,48156.478505,49075.215817,20201011, 21:49:33.0190,20201011, 21:53:36.0190,43.23472615,-66.25926430,43.24294786,-66.25957863,43.23893333,-66.25940000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000017069290,66.980908,38.000000,""
2,"LJ_T02","Transect",2027,54,1,39.475759,26.188130,6714,6880,49080.577704,50002.032537,20201011, 21:53:37.5190,20201011, 21:57:46.5190,43.24299534,-66.25957617,43.25123333,-66.25943333,43.24721453,-66.25953333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000060759285,72.918611,38.000000,""
2,"LJ_T02","Transect",2027,55,1,43.849221,4441.249212,6881,7037,50007.349703,50929.021652,20201011, 21:57:48.0190,20201011, 22:01:42.0190,43.25128119,-66.25943333,43.25954786,-66.25950000,43.25537615,-66.25948333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00010304176977,81.580433,38.000000,""
2,"LJ_T02","Transect",2027,56,1,46.285652,2516.604630,7038,7197,50935.092483,51852.291706,20201011, 22:01:43.5190,20201011, 22:05:42.0190,43.25960250,-66.25950000,43.26782722,-66.25955000,43.26363178,-66.25942878,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00005838794052,86.576400,38.000000,""
2,"LJ_T02","Transect",2027,57,1,42.879914,4.981541,7198,7354,51858.073530,52776.695618,20201011, 22:05:43.5190,20201011, 22:09:37.5190,43.26787927,-66.25955000,43.27611260,-66.25953333,43.27203333,-66.25955000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000011557713,79.488000,38.000000,""
2,"LJ_T02","Transect",2027,58,1,44.430118,7.415824,7355,7513,52782.251589,53705.326199,20201011, 22:09:39.0190,20201011, 22:13:36.0190,43.27616261,-66.25953333,43.28443178,-66.25955000,43.28029593,-66.25955000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000017205511,82.829283,38.000000,""
2,"LJ_T02","Transect",2027,59,1,43.566191,15.948466,7514,7670,53711.414871,54632.870301,20201011, 22:13:37.5190,20201011, 22:17:31.5190,43.28448658,-66.25955000,43.29275402,-66.25950000,43.28851667,-66.25953333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000037002161,81.072917,38.000000,""
2,"LJ_T02","Transect",2027,60,1,42.001534,10.621676,7671,7825,54639.167797,55557.721103,20201011, 22:17:33.0190,20201011, 22:21:24.0190,43.29281070,-66.25950000,43.30104906,-66.25953333,43.29686667,-66.25951667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000024643432,77.958193,38.000000,""
2,"LJ_T02","Transect",2027,61,1,43.635714,9.031509,7826,7971,55562.996901,56480.547847,20201011, 22:21:25.5190,20201011, 22:25:03.0190,43.30109655,-66.25953333,43.30933004,-66.25950000,43.30517068,-66.25956667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000020954075,81.234411,38.000000,""
2,"LJ_T02","Transect",2027,62,1,37.389281,7.058392,7972,8116,56488.319860,57405.117383,20201011, 22:25:04.5190,20201011, 22:28:40.5190,43.30940000,-66.25950000,43.31763333,-66.25948333,43.31355000,-66.25953333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000016376231,68.397021,38.000000,""
2,"LJ_T02","Transect",2027,63,1,33.707499,6.159366,8117,8263,57412.014428,58331.526833,20201011, 22:28:42.0190,20201011, 22:32:21.0190,43.31769541,-66.25948333,43.32594744,-66.25953333,43.32183047,-66.25950000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000014290394,61.443918,38.000000,""
2,"LJ_T02","Transect",2027,64,1,34.253164,8.315441,8264,8409,58339.218062,59261.528999,20201011, 22:32:22.5190,20201011, 22:36:00.0190,43.32601667,-66.25953333,43.33428300,-66.25956667,43.33008333,-66.25948333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000019292720,62.520986,38.000000,""
2,"LJ_T02","Transect",2027,65,1,34.280102,10.902926,8410,8556,59267.650011,60184.704656,20201011, 22:36:01.5190,20201011, 22:39:40.5190,43.33433809,-66.25956667,43.34256667,-66.25946667,43.33849744,-66.25955000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000025295964,62.555428,38.000000,""
2,"LJ_T02","Transect",2027,66,1,33.163029,6.588153,8557,8705,60192.981146,61114.965675,20201011, 22:39:42.0190,20201011, 22:43:24.0190,43.34264116,-66.25946667,43.35091227,-66.25948333,43.34671693,-66.25950282,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000015285226,60.214550,38.000000,""
2,"LJ_T02","Transect",2027,67,1,31.539684,10.366598,8706,8853,61121.582233,62040.577231,20201011, 22:43:25.5190,20201011, 22:47:06.0190,43.35097143,-66.25947571,43.35921281,-66.25948333,43.35504512,-66.25951667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000024051625,57.084973,38.000000,""
2,"LJ_T02","Transect",2027,68,1,34.169160,4.439218,8854,9000,62044.583129,62958.433681,20201011, 22:47:07.5190,20201011, 22:50:46.5190,43.35924887,-66.25948333,43.36745000,-66.25953333,43.36339756,-66.25950000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000010299465,62.257632,38.000000,""
2,"LJ_T02","Transect",2027,69,1,37.030648,4.594537,9001,9150,62968.203398,63893.651330,20201011, 22:50:48.0190,20201011, 22:54:31.5190,43.36753794,-66.25953333,43.37584833,-66.25950792,43.37166247,-66.25950000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000010659822,68.081920,38.000000,""
2,"LJ_T02","Transect",2027,70,1,38.041197,6.156987,9151,9298,63899.338920,64817.951352,20201011, 22:54:33.0190,20201011, 22:58:13.5190,43.37589878,-66.25951358,43.38414833,-66.25945000,43.37998333,-66.25946667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000014284874,70.105946,38.000000,""
2,"LJ_T02","Transect",2027,71,1,34.639327,3.257707,9299,9448,64823.572457,65744.223808,20201011, 22:58:15.0190,20201011, 23:01:58.5190,43.38419893,-66.25945000,43.39246667,-66.25956667,43.38833023,-66.25945000,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000007558231,62.769920,38.000000,""
2,"LJ_T02","Transect",2027,72,1,42.700949,10.323635,9449,9594,65749.873703,66667.107491,20201011, 23:02:00.0190,20201011, 23:05:37.5190,43.39251752,-66.25956667,43.40074767,-66.25950000,43.39665085,-66.25946667,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000023951947,79.416986,38.000000,""
2,"LJ_T02","Transect",2027,73,1,45.172176,12.288604,9595,9747,66672.887088,67596.496968,20201011, 23:05:39.0190,20201011, 23:09:27.0190,43.40079969,-66.25950000,43.40909493,-66.25953333,43.40499444,-66.25953333,"13.0.388.45006",20230628, 11:51:33.8760,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\LJ_Oct11_2020_AD2.EV",0.00000028510887,84.372078,38.000000,""
