Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,PRC_NASC,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Thickness_mean,Frequency,Region_notes
3,"SL_T03","Transect",2030,119,1,16.202141,0.000000,21656,21827,109272.685330,110190.224237,20201012, 01:26:48.4800,20201012, 01:29:48.4670,43.46824753,-66.12779463,43.46049143,-66.12779069,43.46433525,-66.12777535,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,24.438698,38.000000,""
3,"SL_T03","Transect",2030,120,1,17.416423,0.000000,21828,22001,110195.561134,111117.367099,20201012, 01:29:49.4670,20201012, 01:32:52.4800,43.46044643,-66.12779728,43.45254033,-66.12777960,43.45644180,-66.12778121,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,26.116414,38.000000,""
3,"SL_T03","Transect",2030,121,1,18.892319,0.000000,22002,22179,111123.080237,112043.099167,20201012, 01:32:53.4800,20201012, 01:35:54.4770,43.45249510,-66.12779195,43.44471498,-66.12781476,43.44857847,-66.12779407,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,29.906697,38.000000,""
3,"SL_T03","Transect",2030,122,1,20.328351,0.000000,22180,22357,112048.679326,112970.134058,20201012, 01:35:55.4770,20201012, 01:38:59.4700,43.44467053,-66.12779199,43.43679333,-66.12775667,43.44077667,-66.12777000,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,32.629213,38.000000,""
3,"SL_T03","Transect",2030,123,1,22.642779,0.000000,22358,22540,112974.224098,113894.800444,20201012, 01:39:00.4700,20201012, 01:42:05.4780,43.43675667,-66.12776000,43.42900167,-66.12783000,43.43291236,-66.12777802,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,37.406426,38.000000,""
3,"SL_T03","Transect",2030,124,1,23.714033,0.000000,22541,22725,113899.247998,114820.718093,20201012, 01:42:06.4780,20201012, 01:45:14.4710,43.42896167,-66.12782833,43.42116290,-66.12780046,43.42510419,-66.12777167,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,39.500108,38.000000,""
3,"SL_T03","Transect",2030,125,1,24.368783,0.000000,22726,22918,114825.483026,115746.229253,20201012, 01:45:15.4710,20201012, 01:48:27.4710,43.42112003,-66.12780000,43.41333578,-66.12779379,43.41717457,-66.12781712,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,40.782591,38.000000,""
3,"SL_T03","Transect",2030,126,1,25.666958,0.000000,22919,23111,115750.994328,116672.124324,20201012, 01:48:28.4710,20201012, 01:51:43.4800,43.41329290,-66.12779333,43.40543257,-66.12779576,43.40942007,-66.12776065,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,43.215917,38.000000,""
3,"SL_T03","Transect",2030,127,1,25.560689,0.000000,23112,23309,116676.943992,117600.079516,20201012, 01:51:44.4800,20201012, 01:55:04.4750,43.40538924,-66.12779667,43.39748490,-66.12780500,43.40149780,-66.12778901,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000000000000,43.149576,38.000000,""
3,"SL_T03","Transect",2030,128,1,26.905881,1.625287,23310,23509,117604.474979,118525.246780,20201012, 01:55:05.4750,20201012, 01:58:24.4750,43.39744552,-66.12780956,43.38966921,-66.12775398,43.39354886,-66.12775500,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000003770841,45.871680,38.000000,""
3,"SL_T03","Transect",2030,129,1,27.524572,15.397799,23510,23702,118529.464423,119453.098697,20201012, 01:58:25.4750,20201012, 02:01:51.4750,43.38963143,-66.12775902,43.38191167,-66.12777667,43.38584478,-66.12777960,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000035724553,47.079793,38.000000,""
3,"SL_T03","Transect",2030,130,1,29.097348,83.743404,23703,23904,119457.009025,120379.252029,20201012, 02:01:52.4750,20201012, 02:05:16.4770,43.38187667,-66.12777167,43.37413945,-66.12776137,43.37796667,-66.12778167,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000194293725,50.208950,38.000000,""
3,"SL_T03","Transect",2030,131,1,30.275867,14.777266,23905,24101,120383.841252,121304.897420,20201012, 02:05:17.4770,20201012, 02:08:41.4770,43.37409833,-66.12775667,43.36641070,-66.12778333,43.37011261,-66.12778285,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000034284850,52.276629,38.000000,""
3,"SL_T03","Transect",2030,132,1,26.842408,9.510739,24102,24305,121309.722779,122230.311592,20201012, 02:08:42.4770,20201012, 02:12:08.4780,43.36636730,-66.12778197,43.35854712,-66.12776630,43.36253829,-66.12779629,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000022065939,45.215059,38.000000,""
3,"SL_T03","Transect",2030,133,1,23.172708,13.473417,24306,24503,122234.487199,123157.383323,20201012, 02:12:09.4780,20201012, 02:15:32.4780,43.35850988,-66.12776389,43.35082776,-66.12781500,43.35479046,-66.12777572,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000031259779,37.973333,38.000000,""
3,"SL_T03","Transect",2030,134,1,21.338946,35.202749,24504,24698,123161.035700,124082.305211,20201012, 02:15:33.4780,20201012, 02:18:56.4710,43.35079617,-66.12781035,43.34304333,-66.12778000,43.34694500,-66.12777167,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000081674172,34.706708,38.000000,""
3,"SL_T03","Transect",2030,135,1,22.426170,25.677198,24699,24890,124086.963788,125007.067389,20201012, 02:18:57.4710,20201012, 02:22:17.4750,43.34300167,-66.12777500,43.33533044,-66.12779833,43.33924510,-66.12777501,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000059573868,36.857000,38.000000,""
3,"SL_T03","Transect",2030,136,1,26.627627,30.174818,24891,25086,125011.753454,125933.025907,20201012, 02:22:18.4750,20201012, 02:25:37.4770,43.33528832,-66.12780106,43.32766751,-66.12777231,43.33148079,-66.12777000,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000070008830,45.134694,38.000000,""
3,"SL_T03","Transect",2030,137,1,27.054589,33.657149,25087,25279,125938.353367,126860.540379,20201012, 02:25:38.4770,20201012, 02:28:56.4710,43.32762712,-66.12780029,43.31993648,-66.12784333,43.32379649,-66.12773667,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000078088215,45.988477,38.000000,""
3,"SL_T03","Transect",2030,138,1,26.648193,17.984438,25280,25477,126864.987861,127784.161444,20201012, 02:28:57.4710,20201012, 02:32:18.4770,43.31989648,-66.12784500,43.31220975,-66.12777333,43.31599945,-66.12777607,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000041725836,45.335273,38.000000,""
3,"SL_T03","Transect",2030,139,1,28.397645,17.187933,25478,25681,127788.600056,128711.008494,20201012, 02:32:19.4770,20201012, 02:35:42.4770,43.31217000,-66.12777500,43.30442823,-66.12775858,43.30832278,-66.12780048,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000039877859,48.861176,38.000000,""
3,"SL_T03","Transect",2030,140,1,28.891740,30.209197,25682,25875,128715.424821,129625.641205,20201012, 02:35:43.4770,20201012, 02:39:04.4790,43.30439000,-66.12775667,43.29679080,-66.12777500,43.30062384,-66.12776619,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000070088593,49.824990,38.000000,""
3,"SL_T03","Transect",2030,141,1,28.863978,32.109926,25876,26077,129642.011780,130564.940870,20201012, 02:39:08.4760,20201012, 02:42:33.4780,43.29664379,-66.12777531,43.28907066,-66.12780759,43.29281015,-66.12776221,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000074498490,49.553109,38.000000,""
3,"SL_T03","Transect",2030,142,1,28.639991,52.679055,26078,26281,130568.791817,131490.134781,20201012, 02:42:34.4780,20201012, 02:46:04.4790,43.28903746,-66.12780881,43.28142667,-66.12779000,43.28515167,-66.12777500,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000122221088,49.334588,38.000000,""
3,"SL_T03","Transect",2030,143,1,29.336219,283.888660,26282,26482,131495.030206,132416.029266,20201012, 02:46:05.4790,20201012, 02:49:34.4690,43.28138333,-66.12780000,43.27372923,-66.12777060,43.27758333,-66.12778000,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000658652298,50.764418,38.000000,""
3,"SL_T03","Transect",2030,144,1,31.187779,18.133856,26483,26691,132420.947775,133340.882163,20201012, 02:49:35.4690,20201012, 02:53:04.4720,43.27369332,-66.12779722,43.26601352,-66.12781435,43.26989695,-66.12779553,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000042072500,54.410411,38.000000,""
3,"SL_T03","Transect",2030,145,1,32.927055,36.848292,26692,26893,133344.550250,134269.138208,20201012, 02:53:05.4720,20201012, 02:56:27.4690,43.26598069,-66.12781833,43.25847010,-66.12778833,43.26233569,-66.12775500,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000085492009,57.961188,38.000000,""
3,"SL_T03","Transect",2030,146,1,34.799912,49.602080,26894,27086,134273.411048,135192.720089,20201012, 02:56:28.4690,20201012, 02:59:45.4710,43.25843177,-66.12779167,43.25088219,-66.12777500,43.25476210,-66.12779921,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000115082173,61.692684,38.000000,""
3,"SL_T03","Transect",2030,147,1,36.377770,27.314439,27087,27161,135197.722390,135553.592123,20201012, 02:59:46.4710,20201012, 03:01:04.4800,43.25083719,-66.12777333,43.24784615,-66.12772642,43.24937658,-66.12776111,"13.0.388.45006",20230628, 11:52:35.2840,"Y:\Acoustic Index Review Files\EV_File Versions\Version_2022-11-04\2020\German Bank\2020-10-11\SL_Oct11_2020_AD2.EV",0.00000063372444,64.855040,38.000000,""
